,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
3577,USB10Y_USD,2023-08-02T18:00:00.000000000Z,118,110.420,110.436,110.358,110.421,110.433,110.449,110.371,110.434,110.446,110.462,110.384,110.447,110.43050000000001,110.81415625
3578,USB10Y_USD,2023-08-02T19:00:00.000000000Z,112,110.436,110.499,110.421,110.483,110.449,110.512,110.434,110.496,110.462,110.525,110.447,110.509,110.39775,110.808140625
3579,USB10Y_USD,2023-08-02T20:00:00.000000000Z,121,110.468,110.499,110.374,110.421,110.488,110.512,110.387,110.434,110.509,110.525,110.400,110.447,110.39125,110.801390625
3580,USB10Y_USD,2023-08-02T22:00:00.000000000Z,39,110.437,110.468,110.375,110.391,110.450,110.481,110.388,110.404,110.463,110.494,110.401,110.417,110.38875,110.79490625
3581,USB10Y_USD,2023-08-02T23:00:00.000000000Z,47,110.375,110.406,110.344,110.391,110.388,110.419,110.357,110.404,110.401,110.432,110.370,110.417,110.41437499999999,110.78865625
3582,USB10Y_USD,2023-08-03T00:00:00.000000000Z,74,110.406,110.406,110.282,110.329,110.419,110.419,110.295,110.342,110.432,110.432,110.308,110.355,110.41862499999999,110.781921875
3583,USB10Y_USD,2023-08-03T01:00:00.000000000Z,91,110.329,110.376,110.298,110.314,110.350,110.389,110.311,110.327,110.370,110.402,110.324,110.340,110.41125,110.7751875
3584,USB10Y_USD,2023-08-03T02:00:00.000000000Z,56,110.314,110.314,110.236,110.252,110.334,110.334,110.249,110.265,110.355,110.355,110.262,110.278,110.38825,110.76601562500001
3585,USB10Y_USD,2023-08-03T03:00:00.000000000Z,47,110.267,110.299,110.252,110.283,110.280,110.312,110.265,110.296,110.293,110.325,110.278,110.309,110.371,110.75684374999999
3586,USB10Y_USD,2023-08-03T04:00:00.000000000Z,41,110.299,110.299,110.205,110.221,110.312,110.312,110.218,110.234,110.325,110.325,110.231,110.247,110.33824999999999,110.7471875
3587,USB10Y_USD,2023-08-03T05:00:00.000000000Z,118,110.205,110.206,110.081,110.143,110.218,110.219,110.094,110.156,110.231,110.232,110.107,110.169,110.3035,110.735328125
3588,USB10Y_USD,2023-08-03T06:00:00.000000000Z,196,110.128,110.144,109.988,110.004,110.148,110.157,110.001,110.017,110.169,110.170,110.014,110.030,110.25512499999999,110.71934375
3589,USB10Y_USD,2023-08-03T07:00:00.000000000Z,333,109.988,110.082,109.941,110.051,110.008,110.095,109.954,110.064,110.029,110.108,109.967,110.077,110.212625,110.704578125
3590,USB10Y_USD,2023-08-03T08:00:00.000000000Z,225,110.066,110.067,109.958,110.051,110.079,110.080,109.978,110.064,110.092,110.093,109.999,110.077,110.177875,110.687625
3591,USB10Y_USD,2023-07-11T01:00:00.000000000Z,36,110.629,110.644,110.598,110.629,110.650,110.657,110.611,110.642,110.670,110.670,110.624,110.655,110.21725,110.68042187500001
3592,USB10Y_USD,2023-07-11T02:00:00.000000000Z,33,110.614,110.707,110.614,110.692,110.627,110.720,110.627,110.705,110.640,110.733,110.640,110.718,110.27225,110.673953125
3593,USB10Y_USD,2023-07-11T03:00:00.000000000Z,67,110.692,110.754,110.692,110.707,110.712,110.767,110.705,110.720,110.733,110.780,110.718,110.733,110.32525,110.66601562499999
3594,USB10Y_USD,2023-07-11T04:00:00.000000000Z,32,110.692,110.754,110.692,110.708,110.705,110.767,110.705,110.721,110.718,110.780,110.718,110.734,110.38612499999999,110.658328125
3595,USB10Y_USD,2023-07-11T05:00:00.000000000Z,51,110.692,110.848,110.692,110.833,110.705,110.861,110.705,110.854,110.718,110.874,110.718,110.874,110.473375,110.65539062500001
3596,USB10Y_USD,2023-07-11T06:00:00.000000000Z,316,110.817,110.911,110.755,110.864,110.838,110.924,110.768,110.877,110.858,110.937,110.781,110.890,110.58087499999999,110.65159374999999
3597,USB10Y_USD,2023-07-11T07:00:00.000000000Z,234,110.848,110.895,110.755,110.864,110.861,110.908,110.768,110.877,110.874,110.921,110.781,110.890,110.68249999999999,110.64925
3598,USB10Y_USD,2023-07-11T08:00:00.000000000Z,160,110.849,110.895,110.818,110.864,110.870,110.908,110.831,110.877,110.890,110.921,110.844,110.890,110.784125,110.64714062499999
3599,USB10Y_USD,2023-07-11T09:00:00.000000000Z,177,110.880,110.974,110.849,110.958,110.893,110.987,110.862,110.971,110.906,111.000,110.875,110.984,110.82525000000001,110.6465
3600,USB10Y_USD,2023-07-11T10:00:00.000000000Z,113,110.943,110.958,110.865,110.865,110.964,110.971,110.878,110.878,110.984,110.984,110.891,110.891,110.846875,110.644890625
3601,USB10Y_USD,2023-07-11T11:00:00.000000000Z,110,110.850,110.896,110.819,110.850,110.863,110.909,110.832,110.863,110.876,110.922,110.845,110.876,110.86475,110.642796875
3602,USB10Y_USD,2023-07-11T12:00:00.000000000Z,339,110.865,110.881,110.663,110.772,110.878,110.894,110.676,110.785,110.891,110.907,110.689,110.798,110.87275,110.63898437499999
3603,USB10Y_USD,2023-07-11T13:00:00.000000000Z,396,110.757,110.819,110.586,110.633,110.770,110.832,110.599,110.646,110.783,110.845,110.612,110.659,110.84674999999999,110.63275
3604,USB10Y_USD,2023-07-11T14:00:00.000000000Z,262,110.633,110.726,110.586,110.680,110.654,110.739,110.599,110.693,110.674,110.752,110.612,110.706,110.82374999999999,110.627
3605,USB10Y_USD,2023-07-11T15:00:00.000000000Z,238,110.664,110.711,110.618,110.664,110.677,110.724,110.631,110.677,110.690,110.737,110.644,110.690,110.79875,110.621
3606,USB10Y_USD,2023-07-11T16:00:00.000000000Z,175,110.680,110.851,110.664,110.820,110.693,110.864,110.677,110.833,110.706,110.877,110.690,110.846,110.79325,110.61646875
3607,USB10Y_USD,2023-07-11T17:00:00.000000000Z,170,110.836,110.883,110.774,110.821,110.849,110.896,110.787,110.834,110.862,110.909,110.800,110.847,110.776125,110.614125
3608,USB10Y_USD,2023-07-11T18:00:00.000000000Z,125,110.805,110.852,110.696,110.728,110.818,110.865,110.709,110.741,110.831,110.878,110.722,110.754,110.759,110.610328125
3609,USB10Y_USD,2023-07-11T19:00:00.000000000Z,136,110.712,110.743,110.681,110.712,110.725,110.756,110.694,110.725,110.738,110.769,110.707,110.738,110.74175,110.60579687500001
3610,USB10Y_USD,2023-07-11T20:00:00.000000000Z,86,110.728,110.775,110.713,110.775,110.741,110.788,110.726,110.788,110.754,110.801,110.739,110.801,110.742125,110.60271875
3611,USB10Y_USD,2023-07-11T22:00:00.000000000Z,14,110.775,110.807,110.775,110.807,110.788,110.820,110.788,110.820,110.801,110.833,110.801,110.833,110.763875,110.60268749999999
3612,USB10Y_USD,2023-07-11T23:00:00.000000000Z,10,110.791,110.838,110.791,110.838,110.804,110.851,110.804,110.851,110.817,110.864,110.817,110.864,110.78362499999999,110.6064375
3613,USB10Y_USD,2023-07-12T00:00:00.000000000Z,71,110.854,110.885,110.838,110.869,110.867,110.898,110.851,110.882,110.880,110.911,110.864,110.895,110.80925,110.61028125
3614,USB10Y_USD,2023-07-12T01:00:00.000000000Z,76,110.885,110.901,110.823,110.823,110.898,110.914,110.836,110.836,110.911,110.927,110.849,110.849,110.809625,110.61378125
3615,USB10Y_USD,2023-07-12T02:00:00.000000000Z,31,110.823,110.854,110.823,110.839,110.844,110.867,110.836,110.852,110.864,110.880,110.849,110.865,110.811875,110.61825
3616,USB10Y_USD,2023-07-12T03:00:00.000000000Z,53,110.854,110.917,110.839,110.886,110.867,110.930,110.852,110.899,110.880,110.943,110.865,110.912,110.831625,110.623703125
3617,USB10Y_USD,2023-07-12T04:00:00.000000000Z,32,110.871,110.886,110.824,110.855,110.892,110.899,110.837,110.868,110.912,110.912,110.850,110.881,110.8495,110.629640625
3618,USB10Y_USD,2023-07-12T05:00:00.000000000Z,40,110.839,110.902,110.808,110.886,110.852,110.915,110.821,110.899,110.865,110.928,110.834,110.912,110.86337499999999,110.6354375
3619,USB10Y_USD,2023-07-12T06:00:00.000000000Z,97,110.887,110.996,110.887,110.996,110.908,111.009,110.908,111.009,110.928,111.022,110.928,111.022,110.887,110.641375
3620,USB10Y_USD,2023-07-12T07:00:00.000000000Z,178,110.980,111.011,110.918,110.980,111.000,111.024,110.931,110.993,111.021,111.037,110.944,111.006,110.90475,110.64584375
3621,USB10Y_USD,2023-07-12T08:00:00.000000000Z,114,110.996,111.027,110.949,111.012,111.009,111.040,110.962,111.025,111.022,111.053,110.975,111.038,110.922625,110.649578125
3622,USB10Y_USD,2023-07-12T09:00:00.000000000Z,133,110.996,111.043,110.981,110.981,111.009,111.056,110.994,110.994,111.022,111.069,111.007,111.007,110.942375,110.65209374999999
3623,USB10Y_USD,2023-07-12T10:00:00.000000000Z,99,110.996,111.012,110.935,110.981,111.009,111.025,110.948,110.994,111.022,111.038,110.961,111.007,110.960125,110.65534375
3624,USB10Y_USD,2023-07-12T11:00:00.000000000Z,109,110.966,111.028,110.919,111.028,110.979,111.041,110.932,111.041,110.992,111.054,110.945,111.054,110.977875,110.66101562499999
3625,USB10Y_USD,2023-07-12T12:00:00.000000000Z,1132,111.044,111.542,110.982,111.293,111.057,111.555,110.995,111.314,111.070,111.568,111.008,111.334,111.03362499999999,110.67071874999999
3626,USB10Y_USD,2023-07-12T13:00:00.000000000Z,903,111.293,111.480,111.277,111.480,111.306,111.493,111.290,111.493,111.319,111.506,111.303,111.506,111.10787499999999,110.6836875
3627,USB10Y_USD,2023-07-12T14:00:00.000000000Z,578,111.464,111.636,111.402,111.620,111.477,111.649,111.415,111.633,111.490,111.662,111.428,111.646,111.18587500000001,110.698609375
3628,USB10Y_USD,2023-07-12T15:00:00.000000000Z,241,111.605,111.792,111.589,111.745,111.618,111.812,111.602,111.758,111.631,111.833,111.615,111.771,111.2815,110.714984375
3629,USB10Y_USD,2023-07-12T16:00:00.000000000Z,234,111.760,111.838,111.698,111.792,111.773,111.851,111.711,111.805,111.786,111.864,111.724,111.818,111.379,110.730625
3630,USB10Y_USD,2023-07-12T17:00:00.000000000Z,232,111.777,111.823,111.668,111.745,111.798,111.836,111.681,111.758,111.818,111.849,111.694,111.771,111.47449999999999,110.746984375
3631,USB10Y_USD,2023-07-12T18:00:00.000000000Z,132,111.730,111.746,111.683,111.731,111.743,111.759,111.696,111.752,111.756,111.772,111.709,111.772,111.56925,110.761546875
3632,USB10Y_USD,2023-07-12T19:00:00.000000000Z,146,111.746,111.792,111.684,111.715,111.759,111.805,111.697,111.728,111.772,111.818,111.710,111.741,111.655125,110.77621875
3633,USB10Y_USD,2023-07-12T20:00:00.000000000Z,119,111.700,111.746,111.684,111.731,111.720,111.759,111.697,111.744,111.741,111.772,111.710,111.757,111.708875,110.79065625
3634,USB10Y_USD,2023-07-12T22:00:00.000000000Z,21,111.700,111.731,111.700,111.731,111.720,111.744,111.713,111.744,111.741,111.757,111.726,111.757,111.74025,110.8060625
3635,USB10Y_USD,2023-07-12T23:00:00.000000000Z,10,111.732,111.763,111.732,111.763,111.752,111.776,111.745,111.776,111.773,111.789,111.758,111.789,111.75812499999999,110.82621875
3636,USB10Y_USD,2023-07-13T00:00:00.000000000Z,67,111.747,111.825,111.747,111.810,111.760,111.838,111.760,111.823,111.773,111.851,111.773,111.836,111.76625,110.848078125
3637,USB10Y_USD,2023-07-13T01:00:00.000000000Z,34,111.825,111.841,111.748,111.779,111.838,111.854,111.761,111.792,111.851,111.867,111.774,111.805,111.764625,110.87296875
3638,USB10Y_USD,2023-07-13T02:00:00.000000000Z,42,111.764,111.826,111.764,111.826,111.784,111.846,111.784,111.839,111.805,111.867,111.805,111.852,111.77475,110.89689062500001
3639,USB10Y_USD,2023-07-13T03:00:00.000000000Z,22,111.811,111.842,111.795,111.811,111.824,111.855,111.808,111.824,111.837,111.868,111.821,111.837,111.78375,110.919359375
3640,USB10Y_USD,2023-07-13T04:00:00.000000000Z,21,111.826,111.842,111.780,111.780,111.839,111.855,111.793,111.793,111.852,111.868,111.806,111.806,111.791875,110.940359375
3641,USB10Y_USD,2023-07-13T05:00:00.000000000Z,34,111.796,111.796,111.749,111.749,111.809,111.809,111.762,111.762,111.822,111.822,111.775,111.775,111.794125,110.961109375
3642,USB10Y_USD,2023-07-13T06:00:00.000000000Z,155,111.765,112.014,111.749,111.998,111.778,112.027,111.762,112.011,111.791,112.040,111.775,112.024,111.82749999999999,110.98478125
3643,USB10Y_USD,2023-07-13T07:00:00.000000000Z,356,111.983,112.123,111.952,112.076,111.996,112.136,111.965,112.089,112.009,112.149,111.978,112.102,111.866625,111.010640625
3644,USB10Y_USD,2023-07-13T08:00:00.000000000Z,260,112.061,112.232,112.061,112.123,112.074,112.245,112.074,112.136,112.087,112.258,112.087,112.149,111.90575,111.03770312500001
3645,USB10Y_USD,2023-07-13T09:00:00.000000000Z,193,112.108,112.139,112.061,112.124,112.121,112.152,112.074,112.137,112.134,112.165,112.087,112.150,111.948875,111.06478125
3646,USB10Y_USD,2023-07-13T10:00:00.000000000Z,144,112.124,112.155,112.062,112.108,112.144,112.168,112.075,112.121,112.165,112.181,112.088,112.134,111.984125,111.092578125
3647,USB10Y_USD,2023-07-13T11:00:00.000000000Z,167,112.093,112.124,112.000,112.093,112.106,112.144,112.013,112.106,112.119,112.165,112.026,112.119,112.019375,111.120375
3648,USB10Y_USD,2023-07-13T12:00:00.000000000Z,912,112.078,112.249,111.876,112.062,112.091,112.262,111.889,112.075,112.104,112.275,111.902,112.088,112.05462499999999,111.14865624999999
3649,USB10Y_USD,2023-07-13T13:00:00.000000000Z,673,112.063,112.327,112.016,112.203,112.084,112.340,112.029,112.216,112.104,112.353,112.042,112.229,112.111375,111.17865625
3650,USB10Y_USD,2023-07-13T14:00:00.000000000Z,343,112.187,112.250,112.063,112.126,112.200,112.270,112.076,112.146,112.213,112.291,112.089,112.167,112.12825000000001,111.20853125
3651,USB10Y_USD,2023-07-13T15:00:00.000000000Z,293,112.141,112.312,112.063,112.297,112.154,112.325,112.076,112.310,112.167,112.338,112.089,112.323,112.155875,111.2421875
3652,USB10Y_USD,2023-07-13T16:00:00.000000000Z,247,112.312,112.515,112.281,112.484,112.325,112.528,112.294,112.497,112.338,112.541,112.307,112.510,112.201,111.28093750000001
3653,USB10Y_USD,2023-07-13T17:00:00.000000000Z,236,112.468,112.515,112.390,112.499,112.488,112.528,112.403,112.512,112.509,112.541,112.416,112.525,112.247875,111.3191875
3654,USB10Y_USD,2023-07-13T18:00:00.000000000Z,193,112.500,112.562,112.469,112.531,112.520,112.575,112.482,112.544,112.541,112.588,112.495,112.557,112.30075,111.35793749999999
3655,USB10Y_USD,2023-07-13T19:00:00.000000000Z,167,112.515,112.562,112.453,112.531,112.528,112.575,112.466,112.544,112.541,112.588,112.479,112.557,112.35549999999999,111.38765624999999
3656,USB10Y_USD,2023-07-13T20:00:00.000000000Z,89,112.516,112.547,112.454,112.454,112.536,112.560,112.467,112.474,112.557,112.573,112.480,112.495,112.405375,111.415296875
3657,USB10Y_USD,2023-07-13T22:00:00.000000000Z,35,112.454,112.470,112.408,112.408,112.467,112.483,112.421,112.421,112.480,112.496,112.434,112.434,112.43100000000001,111.44187500000001
3658,USB10Y_USD,2023-07-13T23:00:00.000000000Z,46,112.392,112.439,112.361,112.377,112.405,112.452,112.374,112.390,112.418,112.465,112.387,112.403,112.4615,111.467953125
3659,USB10Y_USD,2023-07-14T00:00:00.000000000Z,77,112.377,112.408,112.299,112.362,112.398,112.421,112.312,112.375,112.418,112.434,112.325,112.388,112.46962500000001,111.49171874999999
3660,USB10Y_USD,2023-07-14T01:00:00.000000000Z,60,112.377,112.471,112.346,112.455,112.390,112.484,112.359,112.468,112.403,112.497,112.372,112.481,112.466,111.516578125
3661,USB10Y_USD,2023-07-14T02:00:00.000000000Z,47,112.440,112.487,112.440,112.471,112.453,112.500,112.453,112.484,112.466,112.513,112.466,112.497,112.4625,111.5416875
3662,USB10Y_USD,2023-07-14T03:00:00.000000000Z,23,112.487,112.518,112.471,112.487,112.500,112.531,112.484,112.500,112.513,112.544,112.497,112.513,112.45700000000001,111.567046875
3663,USB10Y_USD,2023-07-14T04:00:00.000000000Z,48,112.471,112.487,112.347,112.347,112.484,112.500,112.360,112.360,112.497,112.513,112.373,112.373,112.434,111.58874999999999
3664,USB10Y_USD,2023-07-14T05:00:00.000000000Z,49,112.332,112.394,112.316,112.348,112.345,112.407,112.329,112.361,112.358,112.420,112.342,112.374,112.419875,111.61192187500001
3665,USB10Y_USD,2023-07-14T06:00:00.000000000Z,127,112.363,112.379,112.208,112.223,112.376,112.392,112.221,112.236,112.389,112.405,112.234,112.249,112.39675000000001,111.633375
3666,USB10Y_USD,2023-07-14T07:00:00.000000000Z,209,112.208,112.270,112.146,112.208,112.221,112.283,112.159,112.221,112.234,112.296,112.172,112.234,112.375625,111.6558125
3667,USB10Y_USD,2023-07-14T08:00:00.000000000Z,142,112.209,112.271,112.208,112.224,112.230,112.284,112.221,112.237,112.250,112.297,112.234,112.250,112.358375,111.680671875
3668,USB10Y_USD,2023-07-14T09:00:00.000000000Z,110,112.224,112.287,112.193,112.255,112.244,112.300,112.206,112.268,112.265,112.313,112.219,112.281,112.333375,111.70528125
3669,USB10Y_USD,2023-07-14T10:00:00.000000000Z,93,112.256,112.334,112.255,112.318,112.276,112.347,112.268,112.331,112.297,112.360,112.281,112.344,112.31425,111.731125
3670,USB10Y_USD,2023-07-14T11:00:00.000000000Z,130,112.334,112.505,112.318,112.412,112.347,112.518,112.331,112.425,112.360,112.531,112.344,112.438,112.304875,111.756
3671,USB10Y_USD,2023-07-14T12:00:00.000000000Z,312,112.427,112.490,112.272,112.334,112.440,112.503,112.285,112.347,112.453,112.516,112.298,112.360,112.30324999999999,111.779640625
3672,USB10Y_USD,2023-07-14T13:00:00.000000000Z,501,112.319,112.366,112.210,112.319,112.332,112.379,112.223,112.332,112.345,112.392,112.236,112.345,112.29962499999999,111.8045
3673,USB10Y_USD,2023-07-14T14:00:00.000000000Z,793,112.226,112.350,112.070,112.273,112.246,112.363,112.083,112.286,112.267,112.376,112.096,112.299,112.305875,111.828890625
3674,USB10Y_USD,2023-07-14T15:00:00.000000000Z,249,112.257,112.304,112.102,112.102,112.270,112.324,112.115,112.115,112.283,112.345,112.128,112.128,112.29262499999999,111.849625
3675,USB10Y_USD,2023-07-14T16:00:00.000000000Z,139,112.102,112.118,112.009,112.102,112.122,112.131,112.022,112.122,112.143,112.144,112.035,112.143,112.27825,111.86996875
3676,USB10Y_USD,2023-07-14T17:00:00.000000000Z,94,112.118,112.149,112.040,112.056,112.131,112.162,112.053,112.069,112.144,112.175,112.066,112.082,112.25337499999999,111.889
3677,USB10Y_USD,2023-07-14T18:00:00.000000000Z,143,112.056,112.103,112.025,112.041,112.076,112.116,112.038,112.054,112.097,112.129,112.051,112.067,112.21875,111.9073125
3678,USB10Y_USD,2023-07-14T19:00:00.000000000Z,99,112.025,112.056,111.963,112.010,112.038,112.069,111.976,112.023,112.051,112.082,111.989,112.036,112.1685,111.925859375
3679,USB10Y_USD,2023-07-14T20:00:00.000000000Z,43,111.994,112.025,111.932,111.932,112.014,112.038,111.945,111.945,112.035,112.051,111.958,111.958,112.11825,111.9429375
3680,USB10Y_USD,2023-07-16T22:00:00.000000000Z,41,111.948,112.041,111.947,112.010,111.968,112.054,111.960,112.023,111.989,112.067,111.973,112.036,112.079625,111.9605
3681,USB10Y_USD,2023-07-16T23:00:00.000000000Z,8,112.010,112.041,111.995,112.026,112.030,112.054,112.016,112.039,112.051,112.067,112.036,112.052,112.04875,111.978796875
3682,USB10Y_USD,2023-07-17T00:00:00.000000000Z,38,112.010,112.088,112.010,112.088,112.030,112.101,112.023,112.101,112.051,112.114,112.036,112.114,112.04700000000001,111.997578125
3683,USB10Y_USD,2023-07-17T01:00:00.000000000Z,19,112.104,112.104,112.073,112.089,112.117,112.117,112.086,112.102,112.130,112.130,112.099,112.115,112.0445,112.01465625
3684,USB10Y_USD,2023-07-17T02:00:00.000000000Z,11,112.104,112.120,112.089,112.104,112.117,112.133,112.102,112.117,112.130,112.146,112.115,112.130,112.0505,112.03221875000001
3685,USB10Y_USD,2023-07-17T03:00:00.000000000Z,10,112.120,112.120,112.073,112.089,112.133,112.133,112.086,112.102,112.146,112.146,112.099,112.115,112.0565,112.049046875
3686,USB10Y_USD,2023-07-17T04:00:00.000000000Z,10,112.074,112.089,112.074,112.089,112.087,112.102,112.087,112.102,112.100,112.115,112.100,112.115,112.06637500000001,112.066359375
3687,USB10Y_USD,2023-07-17T05:00:00.000000000Z,11,112.074,112.090,112.059,112.059,112.087,112.103,112.072,112.072,112.100,112.116,112.085,112.085,112.08225,112.083203125
3688,USB10Y_USD,2023-07-17T06:00:00.000000000Z,59,112.074,112.121,112.012,112.121,112.087,112.142,112.025,112.134,112.100,112.162,112.038,112.147,112.096125,112.10028125000001
3689,USB10Y_USD,2023-07-17T07:00:00.000000000Z,189,112.106,112.137,111.997,112.044,112.119,112.150,112.010,112.057,112.132,112.163,112.023,112.070,112.098375,112.111890625
3690,USB10Y_USD,2023-07-17T08:00:00.000000000Z,124,112.059,112.277,112.059,112.231,112.072,112.290,112.072,112.244,112.085,112.303,112.085,112.257,112.11625,112.12362499999999
3691,USB10Y_USD,2023-07-17T09:00:00.000000000Z,148,112.246,112.418,112.200,112.371,112.259,112.431,112.213,112.384,112.272,112.444,112.226,112.397,112.1515,112.135359375
3692,USB10Y_USD,2023-07-17T10:00:00.000000000Z,131,112.355,112.402,112.324,112.340,112.368,112.415,112.337,112.353,112.381,112.428,112.350,112.366,112.18100000000001,112.14465625
3693,USB10Y_USD,2023-07-17T11:00:00.000000000Z,71,112.356,112.356,112.278,112.278,112.369,112.369,112.291,112.291,112.382,112.382,112.304,112.304,112.204625,112.15225
3694,USB10Y_USD,2023-07-17T12:00:00.000000000Z,363,112.279,112.403,112.076,112.185,112.300,112.416,112.089,112.198,112.320,112.429,112.102,112.211,112.216625,112.159125
3695,USB10Y_USD,2023-07-17T13:00:00.000000000Z,409,112.170,112.232,111.921,112.030,112.183,112.245,111.934,112.043,112.196,112.258,111.947,112.056,112.213,112.163671875
3696,USB10Y_USD,2023-07-17T14:00:00.000000000Z,262,112.045,112.077,111.984,112.061,112.058,112.090,111.997,112.074,112.071,112.103,112.010,112.087,112.2055,112.169078125
3697,USB10Y_USD,2023-07-17T15:00:00.000000000Z,196,112.046,112.093,111.968,112.093,112.059,112.106,111.981,112.106,112.072,112.119,111.994,112.119,112.211625,112.174734375
3698,USB10Y_USD,2023-07-17T16:00:00.000000000Z,91,112.108,112.140,112.046,112.140,112.121,112.153,112.059,112.153,112.134,112.166,112.072,112.166,112.20025,112.181125
3699,USB10Y_USD,2023-07-17T17:00:00.000000000Z,91,112.124,112.187,112.109,112.156,112.137,112.200,112.122,112.169,112.150,112.213,112.135,112.182,112.173375,112.18726562500001
3700,USB10Y_USD,2023-07-17T18:00:00.000000000Z,81,112.171,112.249,112.171,112.234,112.184,112.262,112.184,112.247,112.197,112.275,112.197,112.260,112.160125,112.193890625
3701,USB10Y_USD,2023-07-17T19:00:00.000000000Z,104,112.218,112.234,112.110,112.141,112.231,112.247,112.123,112.154,112.244,112.260,112.136,112.167,112.143,112.19954687500001
3702,USB10Y_USD,2023-07-17T20:00:00.000000000Z,65,112.156,112.187,112.125,112.141,112.169,112.200,112.138,112.154,112.182,112.213,112.151,112.167,112.1375,112.20446874999999
3703,USB10Y_USD,2023-07-17T22:00:00.000000000Z,14,112.157,112.172,112.141,112.141,112.170,112.185,112.154,112.154,112.183,112.198,112.167,112.167,112.151375,112.209625
3704,USB10Y_USD,2023-07-17T23:00:00.000000000Z,6,112.126,112.173,112.126,112.173,112.139,112.186,112.139,112.186,112.152,112.199,112.152,112.199,112.165375,112.215765625
3705,USB10Y_USD,2023-07-18T00:00:00.000000000Z,42,112.157,112.220,112.142,112.204,112.170,112.233,112.155,112.217,112.183,112.246,112.168,112.230,112.17925000000001,112.22287499999999
3706,USB10Y_USD,2023-07-18T01:00:00.000000000Z,32,112.220,112.220,112.173,112.205,112.233,112.233,112.186,112.218,112.246,112.246,112.199,112.231,112.187375,112.22610937500001
3707,USB10Y_USD,2023-07-18T02:00:00.000000000Z,17,112.220,112.236,112.205,112.221,112.233,112.249,112.218,112.234,112.246,112.262,112.231,112.247,112.1955,112.228375
3708,USB10Y_USD,2023-07-18T03:00:00.000000000Z,13,112.236,112.252,112.221,112.221,112.249,112.265,112.234,112.234,112.262,112.278,112.247,112.247,112.19387499999999,112.22990625
3709,USB10Y_USD,2023-07-18T04:00:00.000000000Z,24,112.206,112.283,112.205,112.283,112.226,112.296,112.218,112.296,112.247,112.309,112.231,112.309,112.211625,112.232390625
3710,USB10Y_USD,2023-07-18T05:00:00.000000000Z,26,112.268,112.284,112.237,112.268,112.288,112.297,112.250,112.281,112.309,112.310,112.263,112.294,112.22749999999999,112.234890625
3711,USB10Y_USD,2023-07-18T06:00:00.000000000Z,120,112.253,112.393,112.237,112.393,112.266,112.406,112.250,112.406,112.279,112.419,112.263,112.419,112.259,112.23957812500001
3712,USB10Y_USD,2023-07-18T07:00:00.000000000Z,247,112.409,112.596,112.362,112.533,112.422,112.609,112.375,112.546,112.435,112.622,112.388,112.559,112.304,112.2469375
3713,USB10Y_USD,2023-07-18T08:00:00.000000000Z,266,112.549,112.565,112.471,112.503,112.562,112.578,112.484,112.516,112.575,112.591,112.497,112.529,112.341375,112.251625
3714,USB10Y_USD,2023-07-18T09:00:00.000000000Z,138,112.487,112.550,112.456,112.534,112.500,112.563,112.469,112.547,112.513,112.576,112.482,112.560,112.38250000000001,112.257890625
3715,USB10Y_USD,2023-07-18T10:00:00.000000000Z,83,112.518,112.534,112.472,112.488,112.531,112.547,112.485,112.501,112.544,112.560,112.498,112.514,112.415875,112.260875
3716,USB10Y_USD,2023-07-18T11:00:00.000000000Z,89,112.503,112.535,112.457,112.519,112.516,112.548,112.470,112.532,112.529,112.561,112.483,112.545,112.45312500000001,112.261421875
3717,USB10Y_USD,2023-07-18T12:00:00.000000000Z,776,112.535,112.753,112.317,112.519,112.548,112.766,112.330,112.532,112.561,112.779,112.343,112.545,112.482625,112.261734375
3718,USB10Y_USD,2023-07-18T13:00:00.000000000Z,788,112.535,112.566,112.379,112.442,112.548,112.579,112.392,112.462,112.561,112.592,112.405,112.483,112.50524999999999,112.260453125
3719,USB10Y_USD,2023-07-18T14:00:00.000000000Z,437,112.442,112.567,112.411,112.520,112.455,112.580,112.424,112.533,112.468,112.593,112.437,112.546,112.521125,112.26028125
3720,USB10Y_USD,2023-07-18T15:00:00.000000000Z,246,112.504,112.567,112.380,112.396,112.517,112.580,112.393,112.409,112.530,112.593,112.406,112.422,112.50399999999999,112.259265625
3721,USB10Y_USD,2023-07-18T16:00:00.000000000Z,174,112.380,112.427,112.256,112.287,112.393,112.440,112.276,112.300,112.406,112.453,112.297,112.313,112.477,112.257375
3722,USB10Y_USD,2023-07-18T17:00:00.000000000Z,134,112.287,112.334,112.272,112.287,112.308,112.347,112.292,112.300,112.328,112.360,112.313,112.313,112.446125,112.25596875000001
3723,USB10Y_USD,2023-07-18T18:00:00.000000000Z,148,112.303,112.303,112.225,112.272,112.316,112.316,112.238,112.285,112.329,112.329,112.251,112.298,112.419125,112.2545625
3724,USB10Y_USD,2023-07-18T19:00:00.000000000Z,89,112.257,112.257,112.179,112.211,112.278,112.278,112.192,112.232,112.298,112.298,112.205,112.252,112.381625,112.25087500000001
3725,USB10Y_USD,2023-07-18T20:00:00.000000000Z,105,112.210,112.288,112.195,112.226,112.223,112.301,112.208,112.239,112.236,112.314,112.221,112.252,112.345,112.247046875
