,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
2400,USD_TRY,2023-06-29T22:00:00.000000000Z,627,26.04050,26.04050,26.00096,26.04050,26.06055,26.13712,26.05508,26.05900,26.08060,26.23373,26.06965,26.07750,26.17224125,26.8133515625
2401,USD_TRY,2023-06-29T23:00:00.000000000Z,206,26.00728,26.04050,26.00112,26.04000,26.04239,26.07304,26.03931,26.05875,26.07750,26.14049,26.07750,26.07750,26.060174999999997,26.800431718749998
2402,USD_TRY,2023-06-30T00:00:00.000000000Z,457,25.94850,26.04000,25.94850,25.99450,26.01300,26.07450,26.01300,26.03600,26.07750,26.14181,26.07750,26.07750,26.0595225,26.78705484375
2403,USD_TRY,2023-06-30T01:00:00.000000000Z,991,26.04000,26.04000,25.98020,25.98529,26.05875,26.07198,26.05875,26.06500,26.07750,26.15150,26.07750,26.14472,26.059825,26.77343140625
2404,USD_TRY,2023-06-30T02:00:00.000000000Z,958,25.98529,26.04000,25.97936,26.00765,26.06502,26.07172,26.04728,26.04728,26.14474,26.15150,26.08690,26.08690,26.057097499999998,26.76006671875
2405,USD_TRY,2023-06-30T03:00:00.000000000Z,553,25.98625,26.04000,25.97685,26.04000,26.06888,26.07246,26.04728,26.06345,26.15150,26.16017,26.08565,26.08690,26.057278750000002,26.74634875
2406,USD_TRY,2023-06-30T04:00:00.000000000Z,156,26.04000,26.04000,25.97623,25.98301,26.06300,26.06864,26.05958,26.06677,26.08600,26.15382,26.08600,26.15053,26.057212500000002,26.73409171875
2407,USD_TRY,2023-06-30T05:00:00.000000000Z,245,25.98343,26.05350,25.97655,26.02091,26.06698,26.08044,26.05895,26.07549,26.15053,26.16036,26.07750,26.13007,26.0589675,26.7217165625
2408,USD_TRY,2023-06-30T06:00:00.000000000Z,659,26.02094,26.05350,26.01473,26.01938,26.07684,26.07840,26.04534,26.04772,26.13273,26.13814,26.05215,26.07606,26.0575575,26.707885
2409,USD_TRY,2023-06-30T07:00:00.000000000Z,597,26.01784,26.07350,26.01720,26.06085,26.04698,26.07744,26.04668,26.06562,26.07613,26.09137,26.06508,26.07038,26.05841625,26.694398125000003
2410,USD_TRY,2023-06-30T08:00:00.000000000Z,515,26.06016,26.06775,26.05384,26.06775,26.06527,26.07849,26.05918,26.07160,26.07038,26.09040,26.06441,26.07546,26.062866250000003,26.680945937500002
2411,USD_TRY,2023-06-30T09:00:00.000000000Z,362,26.06775,26.06950,26.05916,26.06369,26.07108,26.07355,26.06537,26.06707,26.07442,26.07760,26.06939,26.07045,26.063125000000003,26.66744703125
2412,USD_TRY,2023-06-30T10:00:00.000000000Z,180,26.06390,26.06398,26.05787,26.05865,26.06717,26.06906,26.06322,26.06419,26.07044,26.07418,26.06764,26.06973,26.065238750000002,26.6538325
2413,USD_TRY,2023-06-30T11:00:00.000000000Z,380,26.05910,26.05941,25.99475,26.04245,26.06442,26.06456,26.02358,26.05258,26.06973,26.07650,26.04400,26.06272,26.063879999999997,26.64053875
2414,USD_TRY,2023-06-30T12:00:00.000000000Z,619,26.04261,26.07084,26.04152,26.06187,26.05274,26.07704,26.05162,26.06782,26.06288,26.08325,26.06173,26.07378,26.06401125,26.627831875
2415,USD_TRY,2023-06-30T13:00:00.000000000Z,120,26.06189,26.06434,26.05602,26.05621,26.06784,26.06836,26.06425,26.06836,26.07378,26.08050,26.06836,26.08050,26.06312,26.61519140625
2416,USD_TRY,2023-06-30T14:00:00.000000000Z,817,26.05580,26.07944,26.05580,26.06904,26.06765,26.08374,26.06350,26.07294,26.07950,26.08810,26.06690,26.07685,26.0662725,26.60339734375
2417,USD_TRY,2023-06-30T15:00:00.000000000Z,790,26.06904,26.07287,26.03390,26.05720,26.07230,26.07661,26.04775,26.06582,26.07555,26.08305,26.06160,26.07445,26.0662975,26.591880468750002
2418,USD_TRY,2023-06-30T16:00:00.000000000Z,445,26.06255,26.06303,26.03432,26.03503,26.06850,26.06850,26.04724,26.04869,26.07445,26.07811,26.05865,26.06235,26.063433749999998,26.579747812500003
2419,USD_TRY,2023-06-30T17:00:00.000000000Z,100,26.03507,26.03516,25.92783,25.99380,26.04871,26.05622,25.97442,26.01440,26.06235,26.09536,26.00410,26.03500,26.056849999999997,26.5670709375
2420,USD_TRY,2023-06-30T18:00:00.000000000Z,192,25.99375,26.03115,25.98380,25.98600,26.01430,26.04874,26.00828,26.00832,26.03485,26.08773,26.03055,26.03065,26.049866249999997,26.554881875
2421,USD_TRY,2023-06-30T19:00:00.000000000Z,319,25.98600,25.98788,25.82950,25.96310,26.00840,26.04022,25.95450,26.01705,26.03080,26.09649,26.03065,26.07100,26.045424999999998,26.54224328125
2422,USD_TRY,2023-06-30T20:00:00.000000000Z,118,25.96338,25.97804,25.87270,25.97804,26.01719,26.09466,26.00150,26.04411,26.07100,26.24685,26.04650,26.11018,26.04246125,26.5303609375
2423,USD_TRY,2023-07-02T21:00:00.000000000Z,1,25.97804,25.97804,25.97804,25.97804,26.04411,26.04411,26.04411,26.04411,26.11018,26.11018,26.11018,26.11018,26.03943,26.5176071875
2424,USD_TRY,2023-07-02T22:00:00.000000000Z,1,25.97804,25.97804,25.97804,25.97804,26.04411,26.04411,26.04411,26.04411,26.11018,26.11018,26.11018,26.11018,26.03582625,26.505177343750002
2425,USD_TRY,2023-07-02T23:00:00.000000000Z,1,25.65869,25.65869,25.65869,25.65869,25.84374,25.84374,25.84374,25.84374,26.02880,26.02880,26.02880,26.02880,26.00806625,26.489800781249997
2426,USD_TRY,2023-07-03T01:00:00.000000000Z,230,25.84250,26.04050,25.83269,25.89150,25.99975,26.08950,25.99975,26.08565,26.15700,26.28749,26.12000,26.27980,26.01268625,26.477697656249997
2427,USD_TRY,2023-07-03T02:00:00.000000000Z,347,25.89150,26.04050,25.85462,25.90101,26.07962,26.09961,26.00508,26.04742,26.26774,26.28749,26.10163,26.19384,26.01681375,26.4649971875
2428,USD_TRY,2023-07-03T03:00:00.000000000Z,3145,25.90101,26.03150,25.83381,25.98750,26.05066,26.09285,25.99913,26.02878,26.20032,26.20032,26.07005,26.07005,26.019371250000003,26.452536093750002
2429,USD_TRY,2023-07-03T04:00:00.000000000Z,199,25.98750,26.01780,25.97058,25.98750,26.02902,26.04504,26.02096,26.03006,26.07055,26.07321,26.06846,26.07263,26.0209975,26.44018546875
2430,USD_TRY,2023-07-03T05:00:00.000000000Z,193,25.98750,26.04500,25.94840,26.03750,26.03012,26.05225,26.00974,26.05026,26.07273,26.07523,26.05361,26.06301,26.021766250000002,26.427345468749998
2431,USD_TRY,2023-07-03T06:00:00.000000000Z,1134,26.03750,26.07801,26.03250,26.07350,26.05065,26.08452,26.04790,26.07563,26.06380,26.09104,26.05731,26.07776,26.02570625,26.41444125
2432,USD_TRY,2023-07-03T07:00:00.000000000Z,1483,26.07350,26.13600,26.03860,26.07777,26.07600,26.31028,26.07018,26.10204,26.07850,26.48455,26.07240,26.12630,26.0329475,26.401424374999998
2433,USD_TRY,2023-07-03T08:00:00.000000000Z,1281,26.07909,26.09334,26.06574,26.07881,26.10230,26.10770,26.06995,26.08330,26.12551,26.13089,26.07280,26.08780,26.0628925,26.3881096875
2434,USD_TRY,2023-07-03T09:00:00.000000000Z,382,26.07716,26.08175,26.06710,26.06860,26.08244,26.08676,26.07075,26.07297,26.08771,26.09223,26.07440,26.07734,26.061307499999998,26.374634531250003
2435,USD_TRY,2023-07-03T10:00:00.000000000Z,493,26.06860,26.07490,26.05960,26.07041,26.07312,26.07658,26.06446,26.07540,26.07765,26.08131,26.06931,26.08040,26.064805,26.361204843750002
2436,USD_TRY,2023-07-03T11:00:00.000000000Z,438,26.07012,26.08337,26.06605,26.07110,26.07540,26.08808,26.06956,26.07440,26.08068,26.09280,26.07308,26.07771,26.070507499999998,26.34772140625
2437,USD_TRY,2023-07-03T12:00:00.000000000Z,600,26.07090,26.08035,26.06215,26.06415,26.07430,26.08516,26.06526,26.06811,26.07771,26.09084,26.06836,26.07207,26.07526375,26.3341328125
2438,USD_TRY,2023-07-03T13:00:00.000000000Z,1340,26.06420,26.06550,25.95567,25.97396,26.06814,26.06895,25.96736,25.98796,26.07207,26.07240,25.97875,26.00196,26.06747625,26.319250625000002
2439,USD_TRY,2023-07-03T14:00:00.000000000Z,1491,25.96020,25.98520,25.63690,25.94862,25.99250,25.99680,25.81320,25.95391,26.02479,26.03855,25.90665,25.95920,26.05226125,26.303884687500002
2440,USD_TRY,2023-07-03T15:00:00.000000000Z,1594,25.94836,25.95325,25.91903,25.94621,25.95366,25.95683,25.92823,25.94976,25.95895,25.96091,25.93695,25.95330,26.033226250000002,26.28840671875
2441,USD_TRY,2023-07-03T16:00:00.000000000Z,713,25.94257,25.94572,25.90650,25.91153,25.94794,25.94946,25.92382,25.93486,25.95330,25.96055,25.93815,25.95820,26.014671250000003,26.272694375
2442,USD_TRY,2023-07-03T17:00:00.000000000Z,133,25.91140,25.91521,25.90572,25.90845,25.93480,25.95740,25.93190,25.95085,25.95820,26.00622,25.95485,25.99325,25.99940625,26.257254375000002
2443,USD_TRY,2023-07-03T18:00:00.000000000Z,101,25.90845,25.90845,25.88490,25.90414,25.95082,25.96288,25.91600,25.95846,25.99320,26.02227,25.93450,26.01277,25.98478875,26.241924843750002
2444,USD_TRY,2023-07-03T19:00:00.000000000Z,109,25.90313,25.90703,25.88218,25.89254,25.95798,25.99746,25.92350,25.93080,26.01284,26.09960,25.94950,25.96907,25.96683875,26.226169218749998
2445,USD_TRY,2023-07-03T20:00:00.000000000Z,85,25.89254,25.91750,25.76825,25.80005,25.93090,25.95450,25.88488,25.90078,25.96926,26.09810,25.96926,26.00150,25.945922499999998,26.20993171875
2446,USD_TRY,2023-07-03T21:00:00.000000000Z,7,25.85165,25.85165,25.83871,25.85165,25.91908,25.91908,25.90118,25.90118,25.98650,25.99224,25.95070,25.95070,25.935075,26.19300390625
2447,USD_TRY,2023-07-03T22:00:00.000000000Z,31,25.78816,25.86595,25.74557,25.86205,25.88948,25.92560,25.87053,25.90645,25.99080,26.02251,25.95070,25.95085,25.9291425,26.176649375
2448,USD_TRY,2023-07-03T23:00:00.000000000Z,19,25.85978,25.85978,25.83402,25.84400,25.90532,25.90638,25.89276,25.89715,25.95085,25.95554,25.95030,25.95030,25.92256625,26.15965234375
2449,USD_TRY,2023-07-04T00:00:00.000000000Z,285,25.84900,25.92900,25.82384,25.92050,25.89965,25.96691,25.89710,25.96100,25.95030,26.02152,25.95030,26.00150,25.92583375,26.14408078125
2450,USD_TRY,2023-07-04T01:00:00.000000000Z,80,25.91416,25.92900,25.91000,25.92451,25.96226,25.99200,25.95943,25.97211,26.01037,26.06350,26.00150,26.01971,25.92849125,26.128746875
2451,USD_TRY,2023-07-04T02:00:00.000000000Z,33,25.92451,25.92567,25.92050,25.92050,25.97215,25.99750,25.96050,25.96050,26.01979,26.07450,26.00050,26.00050,25.928746250000003,26.11304734375
2452,USD_TRY,2023-07-04T03:00:00.000000000Z,79,25.91564,25.91564,25.84772,25.85363,25.96216,25.96216,25.93080,25.93376,26.00868,26.01821,25.99850,26.01388,25.92911625,26.097125468749997
2453,USD_TRY,2023-07-04T04:00:00.000000000Z,108,25.85369,25.87055,25.84612,25.86900,25.93379,25.94880,25.93197,25.94880,26.01389,26.02859,26.00950,26.02859,25.93511875,26.0814359375
2454,USD_TRY,2023-07-04T05:00:00.000000000Z,159,25.86900,25.95372,25.86900,25.94886,25.94765,25.98726,25.93818,25.97804,26.02630,26.02868,25.98150,26.00721,25.94472625,26.06606515625
2455,USD_TRY,2023-07-04T06:00:00.000000000Z,1597,25.94956,26.06895,25.90900,26.00495,25.97874,26.07995,25.93298,26.03759,26.00791,26.10345,25.95695,26.07023,25.961118749999997,26.0517665625
2456,USD_TRY,2023-07-04T07:00:00.000000000Z,1955,26.00495,26.07515,26.00495,26.06657,26.03820,26.07830,26.03820,26.06998,26.07146,26.09412,26.05575,26.07340,25.9827225,26.03792
2457,USD_TRY,2023-07-04T08:00:00.000000000Z,431,26.06690,26.06956,26.05185,26.06567,26.07015,26.07198,26.05630,26.06878,26.07340,26.07493,26.06047,26.07189,25.996195,26.0240684375
2458,USD_TRY,2023-07-04T09:00:00.000000000Z,212,26.06533,26.06675,26.05515,26.05600,26.06860,26.06978,26.06031,26.06118,26.07188,26.07340,26.06497,26.06636,26.007328750000003,26.0243803125
2459,USD_TRY,2023-07-04T10:00:00.000000000Z,1565,26.05600,26.05945,25.94850,25.98750,26.06119,26.06488,25.96715,25.99703,26.06638,26.07168,25.97975,26.00656,26.011895000000003,26.023356093750003
2460,USD_TRY,2023-07-04T11:00:00.000000000Z,786,25.98750,26.05235,25.97169,26.04960,25.99704,26.05542,25.98842,26.05496,26.00658,26.06866,26.00379,26.06031,26.027045,26.02313515625
2461,USD_TRY,2023-07-04T12:00:00.000000000Z,515,26.04960,26.05340,26.02141,26.02580,26.05498,26.06160,26.02652,26.02988,26.06037,26.07300,26.03065,26.03395,26.03718,26.022633281250002
2462,USD_TRY,2023-07-04T13:00:00.000000000Z,709,26.02585,26.03060,25.96780,25.98265,26.02992,26.03542,25.97696,25.99207,26.03400,26.04808,25.98612,26.00149,26.03893375,26.021457812500003
2463,USD_TRY,2023-07-04T14:00:00.000000000Z,816,25.98265,25.99740,25.95795,25.99584,25.99203,26.00362,25.96568,26.00312,26.00141,26.01650,25.97292,26.01040,26.034625000000002,26.02054640625
2464,USD_TRY,2023-07-04T15:00:00.000000000Z,677,25.99586,25.99938,25.96608,25.98673,26.00313,26.01905,25.97260,26.01062,26.01040,26.04050,25.97820,26.03450,26.027205,26.01979046875
2465,USD_TRY,2023-07-04T16:00:00.000000000Z,516,25.98650,25.99606,25.97449,25.97969,26.01050,26.02322,25.99222,26.02268,26.03450,26.06761,26.00650,26.06568,26.0214425,26.019226875
2466,USD_TRY,2023-07-04T17:00:00.000000000Z,410,25.97922,25.98224,25.97588,25.97697,26.02142,26.02364,26.01436,26.02144,26.06361,26.06886,26.05048,26.06592,26.016475,26.018999375
2467,USD_TRY,2023-07-04T18:00:00.000000000Z,198,25.97677,25.98079,25.96024,25.96129,26.02105,26.02604,25.99875,25.99918,26.06533,26.08367,26.03150,26.03706,26.01674375,26.0179709375
2468,USD_TRY,2023-07-04T19:00:00.000000000Z,95,25.95979,25.96151,25.95859,25.96079,25.99884,25.99998,25.99851,25.99871,26.03789,26.03889,26.03663,26.03663,26.0097125,26.01721203125
2469,USD_TRY,2023-07-04T20:00:00.000000000Z,260,25.95949,25.99050,25.88835,25.96916,25.99848,26.06626,25.97692,26.06626,26.03748,26.16335,26.01800,26.16335,26.01426,26.0172559375
2470,USD_TRY,2023-07-04T21:00:00.000000000Z,340,25.96768,25.96768,25.78649,25.90926,26.02546,26.02546,25.92931,25.98968,26.08325,26.13978,26.03082,26.07009,26.013961249999998,26.01605140625
2471,USD_TRY,2023-07-04T22:00:00.000000000Z,734,25.91174,25.92705,25.76663,25.92430,25.99092,26.01316,25.91802,26.00182,26.07009,26.19705,26.04089,26.07935,26.01379875,26.0149003125
2472,USD_TRY,2023-07-04T23:00:00.000000000Z,318,25.79831,25.91085,25.78911,25.90540,25.96991,26.00185,25.94233,26.00185,26.14151,26.16150,26.09285,26.09830,26.0127025,26.01418359375
2473,USD_TRY,2023-07-05T00:00:00.000000000Z,793,25.80020,25.95440,25.77369,25.82550,25.97154,26.00350,25.94614,25.95918,26.14288,26.16150,26.00775,26.09285,26.004765,26.012520468749997
2474,USD_TRY,2023-07-05T01:00:00.000000000Z,1087,25.84050,25.88414,25.82550,25.84650,25.96668,26.00000,25.95918,25.98104,26.09285,26.14550,26.07955,26.11558,25.999715000000002,26.01110546875
2475,USD_TRY,2023-07-05T02:00:00.000000000Z,468,25.84150,25.92400,25.80410,25.85050,25.97854,26.00178,25.94310,25.96630,26.11558,26.13588,26.07955,26.08210,25.995604999999998,26.009530937500003
2476,USD_TRY,2023-07-05T03:00:00.000000000Z,333,25.85050,25.92400,25.82550,25.85250,25.98304,26.00178,25.95162,25.96692,26.11558,26.16150,26.07775,26.08135,25.99163125,26.00801109375
2477,USD_TRY,2023-07-05T04:00:00.000000000Z,327,25.83164,25.92400,25.80410,25.85896,25.95650,26.00180,25.94780,25.97673,26.08135,26.11558,26.07775,26.09450,25.98044,26.0068259375
2478,USD_TRY,2023-07-05T05:00:00.000000000Z,724,25.80410,26.06050,25.80410,26.03800,25.94930,26.07422,25.94430,26.06475,26.09450,26.11193,26.02950,26.09150,25.98982375,26.00677796875
2479,USD_TRY,2023-07-05T06:00:00.000000000Z,1997,26.04060,26.09328,26.02850,26.06233,26.06605,26.26098,26.04830,26.07352,26.09150,26.43837,26.06810,26.08470,25.99878625,26.00685859375
2480,USD_TRY,2023-07-05T07:00:00.000000000Z,913,26.06289,26.09139,26.06194,26.08622,26.07380,26.09620,26.07332,26.09148,26.08470,26.10173,26.08240,26.09673,26.009990000000002,26.00714828125
2481,USD_TRY,2023-07-05T08:00:00.000000000Z,1339,26.08654,26.11850,26.07683,26.07947,26.09179,26.14272,26.08212,26.08522,26.09704,26.16840,26.08740,26.09097,26.025745,26.00745140625
2482,USD_TRY,2023-07-05T09:00:00.000000000Z,914,26.07905,26.09825,26.07860,26.09010,26.08481,26.10093,26.08324,26.09350,26.09057,26.10361,26.08740,26.09690,26.0398025,26.008151562499997
2483,USD_TRY,2023-07-05T10:00:00.000000000Z,444,26.09010,26.09300,26.08464,26.08873,26.09346,26.09644,26.08978,26.09373,26.09683,26.10018,26.09400,26.09873,26.05573125,26.00939109375
2484,USD_TRY,2023-07-05T11:00:00.000000000Z,508,26.08873,26.08906,26.08282,26.08646,26.09376,26.09384,26.08611,26.09092,26.09878,26.09895,26.08940,26.09539,26.071231249999997,26.01068171875
2485,USD_TRY,2023-07-05T12:00:00.000000000Z,597,26.08640,26.09390,26.08176,26.09016,26.09090,26.09565,26.08661,26.09353,26.09539,26.09740,26.09072,26.09690,26.085831250000002,26.01187671875
2486,USD_TRY,2023-07-05T13:00:00.000000000Z,507,26.09018,26.09725,26.08935,26.09140,26.09354,26.10033,26.09237,26.09589,26.09690,26.10356,26.09490,26.10038,26.08972375,26.01268578125
2487,USD_TRY,2023-07-05T14:00:00.000000000Z,5459,26.09140,26.09690,26.08860,26.09334,26.09595,26.10355,26.09235,26.09652,26.10050,26.11357,26.09598,26.09971,26.09259875,26.0135046875
2488,USD_TRY,2023-07-05T15:00:00.000000000Z,1423,26.09337,26.10270,26.06140,26.06715,26.09654,26.10750,26.06522,26.07915,26.09971,26.11680,26.06900,26.09115,26.091057499999998,26.0140521875
2489,USD_TRY,2023-07-05T16:00:00.000000000Z,644,26.06715,26.08186,26.05930,26.08137,26.07880,26.08713,26.06590,26.08658,26.09045,26.09240,26.07195,26.09179,26.0912275,26.0178465625
2490,USD_TRY,2023-07-05T17:00:00.000000000Z,292,26.08111,26.08574,26.06879,26.07879,26.08642,26.09813,26.07444,26.09716,26.09172,26.11747,26.07865,26.11554,26.091685,26.01802640625
2491,USD_TRY,2023-07-05T18:00:00.000000000Z,323,26.07879,26.08333,26.06327,26.08173,26.08710,26.08886,26.07311,26.08581,26.09540,26.09988,26.08014,26.08989,26.090695,26.01862625
2492,USD_TRY,2023-07-05T19:00:00.000000000Z,205,26.08175,26.08275,26.04309,26.06463,26.08582,26.09486,26.07177,26.08390,26.08989,26.13794,26.07709,26.10316,26.0898175,26.019487499999997
2493,USD_TRY,2023-07-05T20:00:00.000000000Z,853,26.06451,26.07952,25.95426,25.95426,26.08384,26.10296,26.03906,26.03906,26.10316,26.17754,26.10022,26.12387,26.08300875,26.019628125
2494,USD_TRY,2023-07-05T21:00:00.000000000Z,12391,25.98385,26.05568,25.96424,25.96424,26.06122,26.10200,26.05992,26.08574,26.13860,26.22350,26.11966,26.20725,26.08174,26.0201825
2495,USD_TRY,2023-07-05T22:00:00.000000000Z,270,25.97824,26.12690,25.94860,26.06377,26.09974,26.32690,26.08166,26.09438,26.22125,26.52690,26.11550,26.12500,26.0814725,26.02047546875
2496,USD_TRY,2023-07-05T23:00:00.000000000Z,90,26.06302,26.06832,26.02928,26.06730,26.09401,26.24174,26.07182,26.24174,26.12500,26.41619,26.11030,26.41619,26.10179625,26.022658281250003
2497,USD_TRY,2023-07-06T00:00:00.000000000Z,60,26.02649,26.03176,25.91970,25.96558,26.22435,26.22802,25.99340,26.04152,26.42221,26.42802,26.06592,26.11745,26.096163750000002,26.022005468750002
2498,USD_TRY,2023-07-06T01:00:00.000000000Z,10,25.96558,25.96558,25.92460,25.92460,26.04144,26.04329,26.02202,26.02205,26.11730,26.12107,26.11275,26.11950,26.086775,26.021209843749997
2499,USD_TRY,2023-07-06T02:00:00.000000000Z,416,25.92905,25.99850,25.92846,25.97224,26.02202,26.05010,26.01206,26.03654,26.11500,26.12060,26.08600,26.10085,26.08061625,26.02060265625
2500,USD_TRY,2023-07-06T03:00:00.000000000Z,463,25.97375,25.99582,25.94260,25.97910,26.03730,26.05138,26.00487,26.04098,26.10085,26.10695,26.06714,26.10285,26.07525125,26.02008046875
2501,USD_TRY,2023-07-06T04:00:00.000000000Z,880,25.97910,26.04602,25.94200,26.04326,26.04088,26.08274,26.02142,26.07176,26.10265,26.12825,26.09847,26.10025,26.079338749999998,26.0201375
2502,USD_TRY,2023-07-06T05:00:00.000000000Z,924,26.04326,26.09747,26.04134,26.05592,26.07107,26.10597,26.06406,26.09382,26.09888,26.13205,26.08020,26.13172,26.08034875,26.0217915625
2503,USD_TRY,2023-07-06T06:00:00.000000000Z,515,26.05910,26.09616,26.05732,26.09301,26.09589,26.09941,26.07064,26.09771,26.13268,26.13443,26.07815,26.10241,26.080765,26.0240384375
2504,USD_TRY,2023-07-06T07:00:00.000000000Z,539,26.09291,26.09790,26.09099,26.09253,26.09766,26.10052,26.09354,26.09628,26.10241,26.10556,26.09609,26.10003,26.0625825,26.0263278125
2505,USD_TRY,2023-07-06T08:00:00.000000000Z,552,26.09250,26.09900,26.09208,26.09582,26.09626,26.10112,26.09448,26.09907,26.10002,26.10480,26.09663,26.10232,26.06977625,26.02889359375
2506,USD_TRY,2023-07-06T09:00:00.000000000Z,647,26.09582,26.09860,26.09090,26.09702,26.09906,26.10322,26.09476,26.09986,26.10230,26.10809,26.09805,26.10271,26.0795025,26.031221875
2507,USD_TRY,2023-07-06T10:00:00.000000000Z,290,26.09702,26.09812,26.09386,26.09507,26.09980,26.10096,26.09653,26.09886,26.10258,26.10424,26.09915,26.10265,26.0872925,26.033415625
2508,USD_TRY,2023-07-06T11:00:00.000000000Z,952,26.09474,26.09526,25.66900,26.02178,26.09870,26.09918,25.85186,26.02544,26.10265,26.10310,26.00563,26.02910,26.08535,26.034894375
2509,USD_TRY,2023-07-06T12:00:00.000000000Z,947,26.02178,26.03735,25.93961,25.97675,26.02542,26.04320,25.95176,25.98082,26.02905,26.05100,25.96195,25.98490,26.0739825,26.036145
2510,USD_TRY,2023-07-06T13:00:00.000000000Z,998,25.97962,26.03750,25.96810,26.01850,25.98341,26.04255,25.97377,26.02754,25.98720,26.05225,25.97660,26.03658,26.065697500000002,26.038119375
2511,USD_TRY,2023-07-06T14:00:00.000000000Z,727,26.01890,26.08565,26.01760,26.06280,26.02811,26.09120,26.02322,26.07127,26.03732,26.09710,26.02878,26.07974,26.0623925,26.0406946875
2512,USD_TRY,2023-07-06T15:00:00.000000000Z,390,26.06280,26.08263,26.05856,26.07786,26.07198,26.08893,26.06918,26.08893,26.08115,26.10000,26.07581,26.10000,26.06147375,26.043691250000002
2513,USD_TRY,2023-07-06T16:00:00.000000000Z,125,26.07860,26.11525,26.06350,26.08645,26.08930,26.11717,26.06975,26.09288,26.10000,26.11941,26.07600,26.09930,26.060699999999997,26.045751875
2514,USD_TRY,2023-07-06T17:00:00.000000000Z,56,26.08800,26.10455,26.08800,26.10450,26.09215,26.10908,26.09215,26.10905,26.09630,26.11360,26.09630,26.11360,26.061848750000003,26.0478915625
2515,USD_TRY,2023-07-06T18:00:00.000000000Z,39,26.09055,26.10335,26.09000,26.10215,26.09478,26.10938,26.09402,26.10760,26.09900,26.11550,26.09805,26.11305,26.06294125,26.05019
2516,USD_TRY,2023-07-06T19:00:00.000000000Z,66,26.10365,26.10365,26.07995,26.08273,26.10835,26.10835,26.09092,26.09774,26.11305,26.11385,26.10135,26.11275,26.07197875,26.0527521875
2517,USD_TRY,2023-07-06T20:00:00.000000000Z,137,26.08280,26.08784,26.05951,26.06519,26.09778,26.11868,26.07848,26.10640,26.11275,26.15319,26.08995,26.14761,26.08767625,26.0552146875
2518,USD_TRY,2023-07-06T21:00:00.000000000Z,69,26.01210,26.06450,25.97799,26.06450,26.07480,26.19525,26.07480,26.17632,26.13750,26.33105,26.11933,26.28815,26.10627375,26.0583128125
2519,USD_TRY,2023-07-06T22:00:00.000000000Z,97,26.06450,26.07235,26.03633,26.06825,26.13542,26.17452,26.09718,26.10788,26.20635,26.29628,26.14240,26.14750,26.11085,26.05941109375
2520,USD_TRY,2023-07-06T23:00:00.000000000Z,69,26.06825,26.09975,25.97054,26.08582,26.10978,26.16677,26.09028,26.11900,26.15130,26.26346,26.12400,26.15219,26.11460875,26.06017703125
2521,USD_TRY,2023-07-07T00:00:00.000000000Z,590,26.07841,26.13280,26.06854,26.09378,26.11530,26.18556,26.10586,26.10630,26.15219,26.24886,26.11883,26.11883,26.11628625,26.06076328125
2522,USD_TRY,2023-07-07T01:00:00.000000000Z,454,26.09389,26.09913,26.08606,26.09616,26.10636,26.13752,26.10078,26.11704,26.11883,26.18124,26.10391,26.13792,26.117285,26.06163609375
2523,USD_TRY,2023-07-07T02:00:00.000000000Z,180,26.09615,26.09620,26.08680,26.08848,26.11704,26.14476,26.09812,26.14349,26.13793,26.19976,26.10910,26.19850,26.121771250000002,26.06392453125
2524,USD_TRY,2023-07-07T03:00:00.000000000Z,275,26.08849,26.11260,26.06852,26.09900,26.14510,26.19575,26.12078,26.18450,26.20170,26.28100,26.15219,26.27000,26.13261625,26.06594859375
2525,USD_TRY,2023-07-07T04:00:00.000000000Z,119,26.10031,26.10923,26.07850,26.08510,26.18516,26.18962,26.09632,26.17755,26.27000,26.27800,26.10755,26.27000,26.14151,26.0682559375
2526,USD_TRY,2023-07-07T05:00:00.000000000Z,183,26.08600,26.10617,26.08600,26.09583,26.11749,26.11874,26.09470,26.10224,26.14898,26.14898,26.09920,26.10865,26.13225,26.069977343749997
2527,USD_TRY,2023-07-07T06:00:00.000000000Z,696,26.09500,26.11583,26.09434,26.10469,26.10182,26.11734,26.09946,26.11190,26.10865,26.12678,26.10440,26.11910,26.132752500000002,26.07167703125
2528,USD_TRY,2023-07-07T07:00:00.000000000Z,1199,26.10503,26.13980,26.09227,26.09426,26.11206,26.32795,26.09734,26.09853,26.11910,26.51640,26.10240,26.10280,26.13019375,26.073050625
2529,USD_TRY,2023-07-07T08:00:00.000000000Z,559,26.09424,26.10630,26.09417,26.09825,26.09852,26.11200,26.09848,26.10434,26.10280,26.11975,26.10280,26.11042,26.12994875,26.0743265625
2530,USD_TRY,2023-07-07T09:00:00.000000000Z,1396,26.09825,26.12155,26.03045,26.07170,26.10439,26.12337,26.05115,26.07959,26.11053,26.12764,26.06094,26.08748,26.1252675,26.07523515625
2531,USD_TRY,2023-07-07T10:00:00.000000000Z,1128,26.07170,26.08015,25.99850,26.05255,26.07974,26.08694,26.01452,26.06338,26.08777,26.09373,26.02688,26.07421,26.11525375,26.07623828125
2532,USD_TRY,2023-07-07T11:00:00.000000000Z,890,26.05300,26.07955,26.00253,26.05000,26.06360,26.08834,26.01056,26.06685,26.07421,26.09773,26.01832,26.08370,26.100547499999998,26.077302968749997
