,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
2414,NZD_USD,2023-07-12T14:00:00.000000000Z,6057,0.62729,0.62987,0.62639,0.62934,0.62736,0.62994,0.62646,0.62942,0.62744,0.63002,0.62653,0.62949,0.6221575,0.61405921875
2415,NZD_USD,2023-07-12T15:00:00.000000000Z,3623,0.62933,0.62939,0.62814,0.62907,0.62941,0.62946,0.62820,0.62915,0.62949,0.62954,0.62827,0.62923,0.62323375,0.614279375
2416,NZD_USD,2023-07-12T16:00:00.000000000Z,2774,0.62909,0.63034,0.62900,0.63004,0.62916,0.63040,0.62908,0.63010,0.62922,0.63046,0.62915,0.63017,0.6245124999999999,0.6145296875
2417,NZD_USD,2023-07-12T17:00:00.000000000Z,2189,0.63000,0.63068,0.62968,0.62999,0.63006,0.63075,0.62976,0.63006,0.63013,0.63082,0.62983,0.63014,0.6257875,0.61478859375
2418,NZD_USD,2023-07-12T18:00:00.000000000Z,1647,0.63002,0.63058,0.62983,0.63058,0.63010,0.63064,0.62990,0.63064,0.63017,0.63071,0.62996,0.63071,0.6272575,0.6150578125
2419,NZD_USD,2023-07-12T19:00:00.000000000Z,1930,0.63061,0.63063,0.62905,0.62924,0.63067,0.63069,0.62914,0.62932,0.63073,0.63075,0.62922,0.62940,0.6285974999999999,0.6152953125
2420,NZD_USD,2023-07-12T20:00:00.000000000Z,832,0.62926,0.63007,0.62923,0.62970,0.62934,0.63016,0.62930,0.62977,0.62942,0.63024,0.62937,0.62984,0.6294775,0.6155321875
2421,NZD_USD,2023-07-12T21:00:00.000000000Z,596,0.62540,0.62956,0.62540,0.62884,0.62640,0.62979,0.62640,0.62908,0.62740,0.63050,0.62740,0.62933,0.6296925,0.6157525
2422,NZD_USD,2023-07-12T22:00:00.000000000Z,1024,0.62880,0.63017,0.62878,0.62966,0.62905,0.63024,0.62898,0.62974,0.62930,0.63034,0.62918,0.62983,0.6297325,0.61597109375
2423,NZD_USD,2023-07-12T23:00:00.000000000Z,1406,0.62965,0.63085,0.62946,0.63040,0.62973,0.63092,0.62955,0.63046,0.62981,0.63101,0.62962,0.63053,0.6298962499999999,0.61622515625
2424,NZD_USD,2023-07-13T00:00:00.000000000Z,3395,0.63043,0.63156,0.63002,0.63056,0.63049,0.63164,0.63010,0.63064,0.63055,0.63172,0.63019,0.63073,0.62996375,0.61648546875
2425,NZD_USD,2023-07-13T01:00:00.000000000Z,3923,0.63056,0.63161,0.63029,0.63151,0.63066,0.63168,0.63038,0.63158,0.63075,0.63176,0.63047,0.63166,0.63015375,0.61677296875
2426,NZD_USD,2023-07-13T02:00:00.000000000Z,3182,0.63153,0.63242,0.63090,0.63236,0.63160,0.63248,0.63098,0.63243,0.63167,0.63255,0.63107,0.63250,0.6303775,0.6170746874999999
2427,NZD_USD,2023-07-13T03:00:00.000000000Z,2916,0.63234,0.63317,0.63219,0.63292,0.63240,0.63324,0.63226,0.63300,0.63247,0.63331,0.63233,0.63307,0.6308375,0.61740078125
2428,NZD_USD,2023-07-13T04:00:00.000000000Z,2681,0.63292,0.63390,0.63274,0.63301,0.63299,0.63398,0.63282,0.63308,0.63306,0.63406,0.63289,0.63314,0.6312512499999999,0.61774765625
2429,NZD_USD,2023-07-13T05:00:00.000000000Z,3616,0.63301,0.63380,0.63257,0.63259,0.63307,0.63387,0.63264,0.63267,0.63313,0.63394,0.63272,0.63275,0.6316999999999999,0.61809546875
2430,NZD_USD,2023-07-13T06:00:00.000000000Z,3886,0.63258,0.63491,0.63251,0.63483,0.63264,0.63497,0.63259,0.63489,0.63271,0.63504,0.63267,0.63495,0.63234375,0.6184740624999999
2431,NZD_USD,2023-07-13T07:00:00.000000000Z,3761,0.63480,0.63553,0.63413,0.63507,0.63487,0.63560,0.63420,0.63515,0.63494,0.63567,0.63428,0.63523,0.63293,0.61886078125
2432,NZD_USD,2023-07-13T08:00:00.000000000Z,2986,0.63509,0.63610,0.63468,0.63546,0.63517,0.63618,0.63475,0.63553,0.63525,0.63625,0.63482,0.63560,0.63354125,0.6192485937500001
2433,NZD_USD,2023-07-13T09:00:00.000000000Z,2373,0.63546,0.63558,0.63483,0.63544,0.63552,0.63566,0.63490,0.63552,0.63559,0.63574,0.63496,0.63559,0.6340337500000001,0.61962765625
2434,NZD_USD,2023-07-13T10:00:00.000000000Z,2209,0.63546,0.63577,0.63480,0.63563,0.63554,0.63585,0.63486,0.63570,0.63562,0.63593,0.63493,0.63578,0.6344425,0.6199992187500001
2435,NZD_USD,2023-07-13T11:00:00.000000000Z,2312,0.63564,0.63602,0.63507,0.63562,0.63572,0.63610,0.63514,0.63568,0.63581,0.63617,0.63522,0.63575,0.6347775,0.620375625
2436,NZD_USD,2023-07-13T12:00:00.000000000Z,6749,0.63562,0.63749,0.63424,0.63653,0.63568,0.63756,0.63432,0.63660,0.63574,0.63767,0.63440,0.63667,0.6352175,0.62077921875
2437,NZD_USD,2023-07-13T13:00:00.000000000Z,5208,0.63653,0.63943,0.63629,0.63929,0.63660,0.63949,0.63635,0.63936,0.63668,0.63956,0.63641,0.63943,0.6360537500000001,0.62124859375
2438,NZD_USD,2023-07-13T14:00:00.000000000Z,4265,0.63927,0.63927,0.63716,0.63863,0.63935,0.63935,0.63723,0.63870,0.63943,0.63943,0.63730,0.63877,0.63653,0.62171015625
2439,NZD_USD,2023-07-13T15:00:00.000000000Z,3151,0.63863,0.63868,0.63668,0.63697,0.63871,0.63875,0.63674,0.63704,0.63879,0.63882,0.63681,0.63711,0.6367662500000001,0.62216609375
2440,NZD_USD,2023-07-13T16:00:00.000000000Z,2511,0.63695,0.63817,0.63685,0.63816,0.63702,0.63824,0.63692,0.63823,0.63710,0.63831,0.63699,0.63830,0.6371037500000001,0.622635625
2441,NZD_USD,2023-07-13T17:00:00.000000000Z,1905,0.63816,0.63885,0.63793,0.63884,0.63824,0.63894,0.63800,0.63892,0.63831,0.63902,0.63808,0.63899,0.63752875,0.623105625
2442,NZD_USD,2023-07-13T18:00:00.000000000Z,2279,0.63880,0.63938,0.63852,0.63927,0.63888,0.63945,0.63860,0.63935,0.63896,0.63952,0.63868,0.63943,0.637985,0.62358484375
2443,NZD_USD,2023-07-13T19:00:00.000000000Z,1228,0.63905,0.63944,0.63905,0.63924,0.63912,0.63952,0.63912,0.63932,0.63920,0.63960,0.63920,0.63941,0.63844,0.6240664062500001
2444,NZD_USD,2023-07-13T20:00:00.000000000Z,749,0.63927,0.63946,0.63907,0.63927,0.63934,0.63954,0.63916,0.63934,0.63942,0.63962,0.63923,0.63942,0.6387824999999999,0.62455390625
2445,NZD_USD,2023-07-13T21:00:00.000000000Z,217,0.63909,0.63929,0.63254,0.63882,0.63935,0.63946,0.63354,0.63901,0.63961,0.63964,0.63454,0.63920,0.6387387499999999,0.625038125
2446,NZD_USD,2023-07-13T22:00:00.000000000Z,773,0.63882,0.63949,0.63882,0.63926,0.63902,0.63958,0.63898,0.63934,0.63922,0.63967,0.63908,0.63943,0.63881875,0.6255289062499999
2447,NZD_USD,2023-07-13T23:00:00.000000000Z,1611,0.63926,0.63963,0.63890,0.63908,0.63934,0.63970,0.63896,0.63916,0.63942,0.63977,0.63903,0.63923,0.63908375,0.62600734375
2448,NZD_USD,2023-07-14T00:00:00.000000000Z,3324,0.63910,0.63948,0.63859,0.63862,0.63918,0.63956,0.63867,0.63870,0.63926,0.63963,0.63874,0.63878,0.6391425,0.626478125
2449,NZD_USD,2023-07-14T01:00:00.000000000Z,4244,0.63861,0.63992,0.63842,0.63983,0.63868,0.63999,0.63851,0.63990,0.63875,0.64007,0.63859,0.63998,0.639265,0.6269739062499999
2450,NZD_USD,2023-07-14T02:00:00.000000000Z,3285,0.63984,0.64069,0.63977,0.64021,0.63992,0.64077,0.63985,0.64027,0.64000,0.64085,0.63993,0.64033,0.63938,0.6274746875
2451,NZD_USD,2023-07-14T03:00:00.000000000Z,2309,0.64021,0.64112,0.64003,0.64088,0.64028,0.64119,0.64010,0.64094,0.64034,0.64126,0.64018,0.64101,0.6395825,0.6280078125
2452,NZD_USD,2023-07-14T04:00:00.000000000Z,2598,0.64085,0.64085,0.63983,0.64020,0.64092,0.64092,0.63990,0.64028,0.64098,0.64098,0.63998,0.64035,0.6397,0.6285195312499999
2453,NZD_USD,2023-07-14T05:00:00.000000000Z,3892,0.64019,0.64036,0.63898,0.63966,0.64026,0.64044,0.63906,0.63974,0.64033,0.64052,0.63913,0.63981,0.63979125,0.62903140625
2454,NZD_USD,2023-07-14T06:00:00.000000000Z,3694,0.63965,0.63993,0.63707,0.63734,0.63974,0.64000,0.63714,0.63742,0.63982,0.64008,0.63721,0.63749,0.63955125,0.62949078125
2455,NZD_USD,2023-07-14T07:00:00.000000000Z,3177,0.63732,0.63831,0.63710,0.63803,0.63740,0.63838,0.63718,0.63810,0.63748,0.63844,0.63725,0.63818,0.63941875,0.62997953125
2456,NZD_USD,2023-07-14T08:00:00.000000000Z,2930,0.63805,0.63844,0.63716,0.63736,0.63813,0.63851,0.63723,0.63743,0.63821,0.63859,0.63730,0.63750,0.63926,0.6304484375
2457,NZD_USD,2023-07-14T09:00:00.000000000Z,2173,0.63738,0.63802,0.63729,0.63741,0.63746,0.63810,0.63736,0.63748,0.63753,0.63817,0.63744,0.63755,0.6389575000000001,0.6309273437499999
2458,NZD_USD,2023-07-14T10:00:00.000000000Z,2174,0.63741,0.63783,0.63670,0.63768,0.63749,0.63791,0.63678,0.63776,0.63757,0.63799,0.63684,0.63783,0.6386437500000001,0.63121078125
2459,NZD_USD,2023-07-14T11:00:00.000000000Z,2108,0.63770,0.63875,0.63763,0.63815,0.63778,0.63882,0.63770,0.63823,0.63786,0.63889,0.63777,0.63831,0.6383049999999999,0.63150125
2460,NZD_USD,2023-07-14T12:00:00.000000000Z,3731,0.63814,0.63839,0.63712,0.63810,0.63822,0.63846,0.63720,0.63816,0.63829,0.63854,0.63727,0.63823,0.6380399999999999,0.63178828125
2461,NZD_USD,2023-07-14T13:00:00.000000000Z,4352,0.63810,0.63899,0.63712,0.63881,0.63817,0.63906,0.63720,0.63894,0.63824,0.63913,0.63727,0.63907,0.63794,0.63209140625
2462,NZD_USD,2023-07-14T14:00:00.000000000Z,8185,0.63865,0.63865,0.63638,0.63795,0.63871,0.63871,0.63646,0.63802,0.63877,0.63877,0.63654,0.63810,0.638015,0.63238109375
2463,NZD_USD,2023-07-14T15:00:00.000000000Z,3764,0.63795,0.63841,0.63712,0.63731,0.63802,0.63848,0.63720,0.63739,0.63808,0.63854,0.63727,0.63747,0.63792625,0.632655
2464,NZD_USD,2023-07-14T16:00:00.000000000Z,2496,0.63733,0.63778,0.63688,0.63757,0.63741,0.63785,0.63695,0.63763,0.63749,0.63792,0.63702,0.63769,0.63795125,0.6329040625
2465,NZD_USD,2023-07-14T17:00:00.000000000Z,2219,0.63759,0.63776,0.63707,0.63776,0.63765,0.63783,0.63714,0.63782,0.63771,0.63791,0.63722,0.63789,0.6379937499999999,0.63315125
2466,NZD_USD,2023-07-14T18:00:00.000000000Z,1483,0.63775,0.63791,0.63717,0.63724,0.63783,0.63800,0.63725,0.63731,0.63791,0.63808,0.63733,0.63738,0.6379374999999999,0.63336703125
2467,NZD_USD,2023-07-14T19:00:00.000000000Z,1004,0.63713,0.63734,0.63649,0.63653,0.63722,0.63742,0.63656,0.63660,0.63730,0.63751,0.63664,0.63668,0.6377337500000001,0.6335875
2468,NZD_USD,2023-07-14T20:00:00.000000000Z,1082,0.63652,0.63707,0.63644,0.63685,0.63660,0.63720,0.63652,0.63706,0.63668,0.63736,0.63660,0.63726,0.6375962500000001,0.6338092187500001
2469,NZD_USD,2023-07-16T21:00:00.000000000Z,450,0.63614,0.63655,0.63494,0.63634,0.63648,0.63681,0.63584,0.63653,0.63681,0.63774,0.63666,0.63672,0.6372950000000001,0.6340467187500001
2470,NZD_USD,2023-07-16T22:00:00.000000000Z,1913,0.63646,0.63663,0.63597,0.63629,0.63656,0.63678,0.63606,0.63637,0.63665,0.63694,0.63615,0.63645,0.6370887500000001,0.6342796875000001
2471,NZD_USD,2023-07-16T23:00:00.000000000Z,1476,0.63632,0.63680,0.63619,0.63639,0.63640,0.63688,0.63627,0.63648,0.63648,0.63697,0.63635,0.63657,0.636975,0.63452875
2472,NZD_USD,2023-07-17T00:00:00.000000000Z,2416,0.63636,0.63646,0.63544,0.63550,0.63645,0.63655,0.63552,0.63558,0.63654,0.63664,0.63561,0.63567,0.63671875,0.63477421875
2473,NZD_USD,2023-07-17T01:00:00.000000000Z,3840,0.63551,0.63622,0.63507,0.63520,0.63558,0.63632,0.63515,0.63528,0.63566,0.63641,0.63523,0.63536,0.63640125,0.63501515625
2474,NZD_USD,2023-07-17T02:00:00.000000000Z,3423,0.63494,0.63605,0.63471,0.63575,0.63505,0.63612,0.63481,0.63582,0.63516,0.63620,0.63489,0.63590,0.6362150000000001,0.63527984375
2475,NZD_USD,2023-07-17T03:00:00.000000000Z,2402,0.63575,0.63590,0.63452,0.63461,0.63582,0.63598,0.63460,0.63468,0.63589,0.63607,0.63468,0.63476,0.635975,0.6355310937499999
2476,NZD_USD,2023-07-17T04:00:00.000000000Z,2086,0.63463,0.63524,0.63442,0.63510,0.63470,0.63533,0.63451,0.63518,0.63476,0.63542,0.63460,0.63527,0.63574,0.6357256250000001
2477,NZD_USD,2023-07-17T05:00:00.000000000Z,2271,0.63512,0.63559,0.63471,0.63487,0.63520,0.63565,0.63478,0.63494,0.63528,0.63572,0.63486,0.63502,0.6355412500000001,0.6358440624999999
2478,NZD_USD,2023-07-17T06:00:00.000000000Z,2796,0.63487,0.63506,0.63411,0.63456,0.63494,0.63514,0.63420,0.63464,0.63501,0.63523,0.63428,0.63471,0.635325,0.635925625
2479,NZD_USD,2023-07-17T07:00:00.000000000Z,3319,0.63458,0.63499,0.63407,0.63452,0.63465,0.63506,0.63414,0.63460,0.63472,0.63513,0.63422,0.63468,0.63509,0.63601078125
2480,NZD_USD,2023-07-17T08:00:00.000000000Z,2995,0.63453,0.63518,0.63373,0.63434,0.63460,0.63524,0.63380,0.63442,0.63468,0.63531,0.63388,0.63450,0.634945,0.63607828125
2481,NZD_USD,2023-07-17T09:00:00.000000000Z,2830,0.63434,0.63454,0.63310,0.63335,0.63441,0.63462,0.63318,0.63342,0.63448,0.63470,0.63325,0.63350,0.6347125,0.63613078125
2482,NZD_USD,2023-07-17T10:00:00.000000000Z,2731,0.63337,0.63410,0.63331,0.63373,0.63345,0.63418,0.63338,0.63380,0.63353,0.63427,0.63345,0.63388,0.6344599999999999,0.63618015625
2483,NZD_USD,2023-07-17T11:00:00.000000000Z,2716,0.63373,0.63400,0.63336,0.63383,0.63382,0.63408,0.63344,0.63391,0.63390,0.63416,0.63352,0.63399,0.63436375,0.636251875
2484,NZD_USD,2023-07-17T12:00:00.000000000Z,4460,0.63380,0.63402,0.63213,0.63280,0.63389,0.63408,0.63220,0.63288,0.63398,0.63415,0.63227,0.63295,0.63407625,0.63630046875
2485,NZD_USD,2023-07-17T13:00:00.000000000Z,5130,0.63283,0.63301,0.63076,0.63226,0.63290,0.63308,0.63084,0.63232,0.63298,0.63315,0.63091,0.63239,0.63374875,0.63635109375
2486,NZD_USD,2023-07-17T14:00:00.000000000Z,4049,0.63224,0.63312,0.63195,0.63307,0.63230,0.63319,0.63203,0.63315,0.63237,0.63327,0.63211,0.63323,0.6335624999999999,0.636404375
2487,NZD_USD,2023-07-17T15:00:00.000000000Z,3056,0.63311,0.63329,0.63244,0.63319,0.63318,0.63336,0.63252,0.63326,0.63324,0.63344,0.63259,0.63333,0.6333949999999999,0.636448125
2488,NZD_USD,2023-07-17T16:00:00.000000000Z,1802,0.63319,0.63360,0.63290,0.63334,0.63326,0.63367,0.63298,0.63342,0.63334,0.63374,0.63305,0.63349,0.63327,0.6364915625
2489,NZD_USD,2023-07-17T17:00:00.000000000Z,1485,0.63332,0.63427,0.63314,0.63355,0.63340,0.63434,0.63321,0.63362,0.63347,0.63441,0.63328,0.63370,0.633295,0.6365234375000001
2490,NZD_USD,2023-07-17T18:00:00.000000000Z,1116,0.63355,0.63370,0.63327,0.63349,0.63364,0.63377,0.63334,0.63356,0.63372,0.63384,0.63342,0.63363,0.6332650000000001,0.63654109375
2491,NZD_USD,2023-07-17T19:00:00.000000000Z,743,0.63348,0.63353,0.63297,0.63323,0.63354,0.63360,0.63304,0.63332,0.63360,0.63367,0.63311,0.63340,0.63319125,0.63654609375
2492,NZD_USD,2023-07-17T20:00:00.000000000Z,871,0.63320,0.63321,0.63202,0.63239,0.63328,0.63329,0.63208,0.63248,0.63337,0.63337,0.63215,0.63256,0.63314125,0.63653671875
2493,NZD_USD,2023-07-17T21:00:00.000000000Z,410,0.63130,0.63242,0.63130,0.63234,0.63230,0.63276,0.63226,0.63241,0.63330,0.63352,0.63246,0.63248,0.6331525,0.63653265625
2494,NZD_USD,2023-07-17T22:00:00.000000000Z,1326,0.63234,0.63250,0.63211,0.63229,0.63242,0.63258,0.63219,0.63237,0.63250,0.63267,0.63227,0.63245,0.633055,0.63649328125
2495,NZD_USD,2023-07-17T23:00:00.000000000Z,1473,0.63232,0.63258,0.63197,0.63202,0.63240,0.63264,0.63204,0.63210,0.63248,0.63271,0.63212,0.63218,0.63291,0.636445625
2496,NZD_USD,2023-07-18T00:00:00.000000000Z,3200,0.63202,0.63335,0.63180,0.63234,0.63210,0.63342,0.63188,0.63242,0.63219,0.63348,0.63195,0.63250,0.632785,0.63639703125
2497,NZD_USD,2023-07-18T01:00:00.000000000Z,4957,0.63233,0.63421,0.63209,0.63266,0.63242,0.63430,0.63216,0.63274,0.63250,0.63438,0.63224,0.63283,0.632675,0.63635359375
2498,NZD_USD,2023-07-18T02:00:00.000000000Z,3903,0.63268,0.63381,0.63253,0.63375,0.63276,0.63389,0.63261,0.63383,0.63284,0.63397,0.63269,0.63391,0.6327087499999999,0.6363243749999999
2499,NZD_USD,2023-07-18T03:00:00.000000000Z,3603,0.63375,0.63429,0.63324,0.63383,0.63384,0.63436,0.63333,0.63390,0.63392,0.63443,0.63342,0.63397,0.6327812500000001,0.6362965625
2500,NZD_USD,2023-07-18T04:00:00.000000000Z,2473,0.63383,0.63434,0.63351,0.63364,0.63390,0.63442,0.63357,0.63370,0.63396,0.63451,0.63363,0.63376,0.6329337500000001,0.63625125
2501,NZD_USD,2023-07-18T05:00:00.000000000Z,3922,0.63366,0.63433,0.63251,0.63265,0.63372,0.63442,0.63258,0.63273,0.63378,0.63450,0.63266,0.63281,0.63297375,0.63614765625
2502,NZD_USD,2023-07-18T06:00:00.000000000Z,3508,0.63263,0.63263,0.63087,0.63170,0.63270,0.63270,0.63094,0.63177,0.63277,0.63277,0.63101,0.63184,0.6328987500000001,0.636039375
2503,NZD_USD,2023-07-18T07:00:00.000000000Z,4635,0.63173,0.63244,0.63043,0.63053,0.63180,0.63250,0.63050,0.63060,0.63187,0.63257,0.63058,0.63068,0.63271125,0.63593875
2504,NZD_USD,2023-07-18T08:00:00.000000000Z,3314,0.63053,0.63093,0.62926,0.62933,0.63060,0.63102,0.62934,0.62940,0.63067,0.63110,0.62941,0.62946,0.63233375,0.6358007812500001
2505,NZD_USD,2023-07-18T09:00:00.000000000Z,2628,0.62931,0.62996,0.62883,0.62989,0.62939,0.63003,0.62892,0.62997,0.62947,0.63010,0.62899,0.63005,0.6319875,0.6356609375000001
2506,NZD_USD,2023-07-18T10:00:00.000000000Z,2555,0.62990,0.63026,0.62924,0.62940,0.62998,0.63034,0.62930,0.62946,0.63005,0.63042,0.62937,0.62952,0.6314412500000001,0.63550640625
2507,NZD_USD,2023-07-18T11:00:00.000000000Z,3032,0.62938,0.62946,0.62773,0.62810,0.62945,0.62953,0.62780,0.62818,0.62952,0.62960,0.62786,0.62825,0.6307262499999999,0.6353323437499999
2508,NZD_USD,2023-07-18T12:00:00.000000000Z,7410,0.62812,0.62949,0.62629,0.62723,0.62820,0.62958,0.62636,0.62731,0.62827,0.62968,0.62644,0.62739,0.6299275000000001,0.635144375
2509,NZD_USD,2023-07-18T13:00:00.000000000Z,8033,0.62726,0.62820,0.62592,0.62812,0.62734,0.62826,0.62600,0.62820,0.62743,0.62833,0.62609,0.62828,0.62936125,0.63497546875
2510,NZD_USD,2023-07-18T14:00:00.000000000Z,6488,0.62812,0.62959,0.62802,0.62956,0.62820,0.62966,0.62810,0.62963,0.62829,0.62972,0.62819,0.62970,0.62909375,0.63482375
2511,NZD_USD,2023-07-18T15:00:00.000000000Z,3654,0.62955,0.63009,0.62851,0.62887,0.62961,0.63016,0.62858,0.62894,0.62967,0.63024,0.62865,0.62901,0.6288862500000001,0.6346640625
2512,NZD_USD,2023-07-18T16:00:00.000000000Z,1925,0.62890,0.62897,0.62736,0.62746,0.62897,0.62904,0.62743,0.62754,0.62904,0.62912,0.62750,0.62761,0.62865375,0.6344896875
2513,NZD_USD,2023-07-18T17:00:00.000000000Z,1498,0.62747,0.62780,0.62722,0.62746,0.62755,0.62786,0.62730,0.62754,0.62763,0.62794,0.62737,0.62762,0.62835,0.6342965625
2514,NZD_USD,2023-07-18T18:00:00.000000000Z,1973,0.62744,0.62816,0.62722,0.62790,0.62752,0.62824,0.62730,0.62797,0.62761,0.62831,0.62737,0.62804,0.62816375,0.634104375
2515,NZD_USD,2023-07-18T19:00:00.000000000Z,1265,0.62777,0.62795,0.62763,0.62775,0.62785,0.62802,0.62770,0.62782,0.62793,0.62811,0.62777,0.62788,0.6281187500000001,0.633899375
2516,NZD_USD,2023-07-18T20:00:00.000000000Z,972,0.62777,0.62777,0.62712,0.62712,0.62783,0.62783,0.62720,0.62720,0.62789,0.62789,0.62728,0.62729,0.628105,0.633695
2517,NZD_USD,2023-07-18T21:00:00.000000000Z,694,0.62736,0.62763,0.62685,0.62745,0.62767,0.62796,0.62725,0.62763,0.62798,0.62850,0.62740,0.62781,0.6280337500000001,0.63350578125
2518,NZD_USD,2023-07-18T22:00:00.000000000Z,1812,0.62745,0.63151,0.62730,0.63085,0.62758,0.63157,0.62742,0.63094,0.62772,0.63167,0.62754,0.63103,0.6281975,0.6334045312500001
2519,NZD_USD,2023-07-18T23:00:00.000000000Z,2737,0.63083,0.63115,0.62885,0.62939,0.63093,0.63124,0.62894,0.62946,0.63103,0.63134,0.62902,0.62953,0.6282625,0.63326953125
2520,NZD_USD,2023-07-19T00:00:00.000000000Z,3383,0.62939,0.62993,0.62870,0.62919,0.62946,0.63000,0.62878,0.62926,0.62952,0.63008,0.62886,0.62933,0.6284775,0.633141875
2521,NZD_USD,2023-07-19T01:00:00.000000000Z,4664,0.62918,0.62938,0.62798,0.62828,0.62926,0.62946,0.62806,0.62835,0.62933,0.62953,0.62814,0.62842,0.62857875,0.63299921875
2522,NZD_USD,2023-07-19T02:00:00.000000000Z,3615,0.62830,0.62832,0.62628,0.62637,0.62836,0.62838,0.62636,0.62644,0.62842,0.62844,0.62643,0.62652,0.6283875,0.63282234375
2523,NZD_USD,2023-07-19T03:00:00.000000000Z,3031,0.62633,0.62671,0.62592,0.62624,0.62640,0.62678,0.62600,0.62631,0.62648,0.62685,0.62606,0.62638,0.62819875,0.6326360937500001
2524,NZD_USD,2023-07-19T04:00:00.000000000Z,2575,0.62624,0.62634,0.62572,0.62599,0.62632,0.62640,0.62579,0.62606,0.62641,0.62647,0.62586,0.62614,0.62805625,0.63244703125
2525,NZD_USD,2023-07-19T05:00:00.000000000Z,2856,0.62599,0.62636,0.62537,0.62558,0.62606,0.62644,0.62546,0.62566,0.62613,0.62653,0.62554,0.62574,0.62781,0.63223953125
2526,NZD_USD,2023-07-19T06:00:00.000000000Z,5479,0.62558,0.62565,0.62243,0.62382,0.62567,0.62574,0.62251,0.62388,0.62576,0.62582,0.62259,0.62395,0.6269275,0.63201859375
2527,NZD_USD,2023-07-19T07:00:00.000000000Z,5023,0.62380,0.62648,0.62379,0.62599,0.62386,0.62656,0.62386,0.62608,0.62393,0.62664,0.62393,0.62616,0.626505,0.6318418750000001
2528,NZD_USD,2023-07-19T08:00:00.000000000Z,3429,0.62599,0.62648,0.62414,0.62439,0.62606,0.62656,0.62422,0.62448,0.62614,0.62664,0.62430,0.62456,0.6259075,0.6316364062500001
2529,NZD_USD,2023-07-19T09:00:00.000000000Z,3389,0.62439,0.62514,0.62387,0.62417,0.62446,0.62522,0.62394,0.62426,0.62454,0.62531,0.62401,0.62435,0.62539625,0.63142453125
2530,NZD_USD,2023-07-19T10:00:00.000000000Z,3251,0.62418,0.62450,0.62323,0.62378,0.62426,0.62458,0.62332,0.62386,0.62434,0.62466,0.62340,0.62394,0.62507375,0.631214375
2531,NZD_USD,2023-07-19T11:00:00.000000000Z,3484,0.62378,0.62463,0.62321,0.62458,0.62386,0.62470,0.62328,0.62464,0.62393,0.62476,0.62335,0.62470,0.624865,0.6310275000000001
2532,NZD_USD,2023-07-19T12:00:00.000000000Z,4442,0.62458,0.62543,0.62453,0.62504,0.62465,0.62550,0.62461,0.62511,0.62472,0.62558,0.62469,0.62518,0.62474625,0.63084078125
2533,NZD_USD,2023-07-19T13:00:00.000000000Z,5109,0.62504,0.62592,0.62470,0.62500,0.62512,0.62600,0.62478,0.62508,0.62519,0.62607,0.62487,0.62515,0.62467375,0.6306618749999999
2534,NZD_USD,2023-07-19T14:00:00.000000000Z,6086,0.62497,0.62526,0.62307,0.62400,0.62504,0.62532,0.62315,0.62407,0.62512,0.62539,0.62323,0.62414,0.6246975,0.6304696875
2535,NZD_USD,2023-07-19T15:00:00.000000000Z,4382,0.62402,0.62453,0.62342,0.62409,0.62408,0.62460,0.62350,0.62416,0.62415,0.62468,0.62357,0.62423,0.6244575,0.6302771875
2536,NZD_USD,2023-07-19T16:00:00.000000000Z,3082,0.62409,0.62518,0.62392,0.62502,0.62416,0.62526,0.62399,0.62510,0.62424,0.62534,0.62406,0.62519,0.6245350000000001,0.6301134375
2537,NZD_USD,2023-07-19T17:00:00.000000000Z,2947,0.62504,0.62547,0.62483,0.62532,0.62512,0.62555,0.62490,0.62540,0.62520,0.62564,0.62498,0.62547,0.6246775,0.6299590625
2538,NZD_USD,2023-07-19T18:00:00.000000000Z,2400,0.62533,0.62587,0.62487,0.62584,0.62540,0.62595,0.62495,0.62592,0.62547,0.62603,0.62503,0.62600,0.624935,0.629804375
2539,NZD_USD,2023-07-19T19:00:00.000000000Z,1493,0.62597,0.62616,0.62555,0.62609,0.62604,0.62622,0.62562,0.62616,0.62611,0.62629,0.62569,0.62624,0.6251249999999999,0.62967125
2540,NZD_USD,2023-07-19T20:00:00.000000000Z,1017,0.62608,0.62640,0.62590,0.62622,0.62616,0.62647,0.62597,0.62632,0.62624,0.62654,0.62604,0.62642,0.6252762500000001,0.6295328124999999
2541,NZD_USD,2023-07-19T21:00:00.000000000Z,820,0.62503,0.62628,0.62498,0.62612,0.62603,0.62665,0.62586,0.62634,0.62703,0.62731,0.62617,0.62657,0.62543375,0.6293984375
2542,NZD_USD,2023-07-19T22:00:00.000000000Z,2341,0.62614,0.62629,0.62546,0.62587,0.62638,0.62646,0.62553,0.62598,0.62662,0.62662,0.62560,0.62608,0.6256725000000001,0.629263125
2543,NZD_USD,2023-07-19T23:00:00.000000000Z,1373,0.62586,0.62653,0.62575,0.62619,0.62597,0.62662,0.62586,0.62628,0.62608,0.62670,0.62596,0.62636,0.6259375,0.629133125
2544,NZD_USD,2023-07-20T00:00:00.000000000Z,3364,0.62617,0.62694,0.62607,0.62670,0.62624,0.62702,0.62614,0.62677,0.62632,0.62709,0.62621,0.62684,0.6261462499999999,0.62901359375
