,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
2006,EUR_SEK,2023-07-12T03:00:00.000000000Z,2180,11.72432,11.72832,11.72100,11.72150,11.72691,11.73080,11.72365,11.72445,11.72950,11.73371,11.72630,11.72740,11.733855,11.686503906250001
2007,EUR_SEK,2023-07-12T04:00:00.000000000Z,1844,11.72150,11.72470,11.71860,11.71890,11.72450,11.72710,11.72100,11.72185,11.72750,11.72970,11.72340,11.72480,11.73129875,11.688499218750001
2008,EUR_SEK,2023-07-12T05:00:00.000000000Z,7336,11.71890,11.73934,11.71840,11.73092,11.72195,11.74170,11.72090,11.73331,11.72500,11.74420,11.72320,11.73570,11.73120625,11.6907134375
2009,EUR_SEK,2023-07-12T06:00:00.000000000Z,4564,11.73093,11.74460,11.72450,11.74136,11.73332,11.74655,11.72644,11.74373,11.73570,11.74850,11.72838,11.74610,11.7320525,11.69279921875
2010,EUR_SEK,2023-07-12T07:00:00.000000000Z,5483,11.74136,11.75567,11.73954,11.75247,11.74383,11.75746,11.74126,11.75418,11.74630,11.75954,11.74290,11.75590,11.73370125,11.694779375
2011,EUR_SEK,2023-07-12T08:00:00.000000000Z,4425,11.75247,11.75260,11.73973,11.74575,11.75423,11.75432,11.74126,11.74712,11.75599,11.75631,11.74280,11.74850,11.735343749999998,11.696619218750001
2012,EUR_SEK,2023-07-12T09:00:00.000000000Z,3207,11.74589,11.75270,11.72083,11.72370,11.74720,11.75446,11.72200,11.72570,11.74850,11.75630,11.72318,11.72770,11.734657499999999,11.69821609375
2013,EUR_SEK,2023-07-12T10:00:00.000000000Z,4195,11.72410,11.72778,11.70449,11.71384,11.72610,11.72969,11.70670,11.71584,11.72810,11.73160,11.70883,11.71785,11.7332725,11.69939484375
2014,EUR_SEK,2023-07-12T11:00:00.000000000Z,4775,11.71390,11.71530,11.68200,11.68620,11.71588,11.71674,11.68386,11.68737,11.71785,11.71859,11.68566,11.68854,11.7286375,11.699872812499999
2015,EUR_SEK,2023-07-12T12:00:00.000000000Z,12426,11.68630,11.68999,11.62761,11.66160,11.68742,11.69110,11.63260,11.66330,11.68853,11.70098,11.63630,11.66500,11.721318749999998,11.70015796875
2016,EUR_SEK,2023-07-12T13:00:00.000000000Z,8377,11.66150,11.66210,11.61400,11.61580,11.66330,11.66374,11.61560,11.61710,11.66510,11.66548,11.61700,11.61840,11.7067925,11.699886249999999
2017,EUR_SEK,2023-07-12T14:00:00.000000000Z,10242,11.61580,11.61734,11.54928,11.54928,11.61700,11.61844,11.55049,11.55049,11.61820,11.61970,11.55170,11.55170,11.6826375,11.698379375
2018,EUR_SEK,2023-07-12T15:00:00.000000000Z,8683,11.54928,11.58010,11.54621,11.57000,11.55054,11.58195,11.54748,11.57175,11.55180,11.58380,11.54870,11.57350,11.65983375,11.6972325
2019,EUR_SEK,2023-07-12T16:00:00.000000000Z,7859,11.57000,11.57690,11.54340,11.55110,11.57174,11.57900,11.54660,11.55364,11.57348,11.58117,11.54970,11.55618,11.63564875,11.695720312499999
2020,EUR_SEK,2023-07-12T17:00:00.000000000Z,4607,11.55110,11.56167,11.54594,11.55947,11.55362,11.56403,11.54834,11.56146,11.55614,11.56639,11.55073,11.56346,11.61511875,11.69435484375
2021,EUR_SEK,2023-07-12T18:00:00.000000000Z,2993,11.55947,11.56767,11.55582,11.56040,11.56118,11.56964,11.55788,11.56218,11.56290,11.57161,11.55940,11.56395,11.59591125,11.69299984375
2022,EUR_SEK,2023-07-12T19:00:00.000000000Z,1802,11.56040,11.56107,11.55506,11.55552,11.56216,11.56270,11.55690,11.55699,11.56393,11.56465,11.55846,11.55846,11.57961375,11.691589531250001
2023,EUR_SEK,2023-07-12T20:00:00.000000000Z,1403,11.55570,11.55663,11.54907,11.55140,11.55708,11.55862,11.55215,11.55522,11.55846,11.56152,11.55450,11.55905,11.56610375,11.6901
2024,EUR_SEK,2023-07-12T21:00:00.000000000Z,12,11.55070,11.55070,11.52050,11.53390,11.56020,11.56020,11.54050,11.54775,11.56970,11.56970,11.56050,11.56160,11.557435,11.688435937500001
2025,EUR_SEK,2023-07-12T22:00:00.000000000Z,1209,11.53360,11.55400,11.53360,11.54650,11.54770,11.55750,11.54739,11.55355,11.56180,11.56790,11.55210,11.56060,11.5578175,11.68716828125
2026,EUR_SEK,2023-07-12T23:00:00.000000000Z,4135,11.54650,11.55310,11.54280,11.54730,11.55329,11.55652,11.54639,11.55071,11.56008,11.56188,11.54988,11.55412,11.5551875,11.68583109375
2027,EUR_SEK,2023-07-13T00:00:00.000000000Z,4878,11.54730,11.55400,11.54280,11.54340,11.55076,11.55660,11.54642,11.54700,11.55421,11.55920,11.54960,11.55060,11.554357500000002,11.6845765625
2028,EUR_SEK,2023-07-13T01:00:00.000000000Z,11119,11.54360,11.55750,11.54120,11.54940,11.54700,11.56025,11.54450,11.55289,11.55040,11.56310,11.54740,11.55638,11.55328625,11.683229375
2029,EUR_SEK,2023-07-13T02:00:00.000000000Z,13734,11.54930,11.55290,11.54126,11.54873,11.55290,11.55575,11.54526,11.55202,11.55651,11.55860,11.54826,11.55530,11.55201625,11.681784375000001
2030,EUR_SEK,2023-07-13T03:00:00.000000000Z,3317,11.54872,11.54872,11.54040,11.54100,11.55201,11.55209,11.54310,11.54388,11.55530,11.55550,11.54500,11.54676,11.5503775,11.680101875
2031,EUR_SEK,2023-07-13T04:00:00.000000000Z,3795,11.54100,11.54240,11.53597,11.53814,11.54393,11.54482,11.53825,11.54092,11.54686,11.54755,11.54010,11.54370,11.54859,11.678435625
2032,EUR_SEK,2023-07-13T05:00:00.000000000Z,8641,11.53816,11.54690,11.53816,11.54250,11.54093,11.54948,11.54045,11.54535,11.54370,11.55279,11.54220,11.54820,11.54829,11.67685375
2033,EUR_SEK,2023-07-13T06:00:00.000000000Z,4903,11.54355,11.54640,11.52170,11.52274,11.54572,11.54775,11.52345,11.52384,11.54790,11.54940,11.52480,11.52495,11.54457625,11.674286562499999
2034,EUR_SEK,2023-07-13T07:00:00.000000000Z,6890,11.52279,11.55908,11.51695,11.54870,11.52444,11.56092,11.51884,11.55074,11.52609,11.56287,11.52050,11.55278,11.54458,11.6722759375
2035,EUR_SEK,2023-07-13T08:00:00.000000000Z,4837,11.54940,11.55341,11.53361,11.54950,11.55109,11.55522,11.53556,11.55120,11.55278,11.55738,11.53745,11.55290,11.545105000000001,11.670274375
2036,EUR_SEK,2023-07-13T09:00:00.000000000Z,3596,11.54950,11.56070,11.54629,11.55060,11.55130,11.56180,11.54810,11.55275,11.55310,11.56316,11.54990,11.55490,11.5450875,11.66845109375
2037,EUR_SEK,2023-07-13T10:00:00.000000000Z,3881,11.55070,11.55090,11.52750,11.52840,11.55285,11.55285,11.52907,11.53001,11.55500,11.55500,11.53064,11.53162,11.54233625,11.66625125
2038,EUR_SEK,2023-07-13T11:00:00.000000000Z,3979,11.52760,11.52980,11.51682,11.51930,11.52961,11.53158,11.51886,11.52116,11.53162,11.53337,11.52054,11.52301,11.53949625,11.663384687499999
2039,EUR_SEK,2023-07-13T12:00:00.000000000Z,7566,11.51930,11.52060,11.49969,11.49980,11.52114,11.53180,11.50109,11.50126,11.52299,11.55050,11.50249,11.50273,11.53453875,11.660366875
2040,EUR_SEK,2023-07-13T13:00:00.000000000Z,7932,11.49979,11.50971,11.44370,11.44460,11.50126,11.51082,11.44520,11.44624,11.50274,11.51270,11.44669,11.44788,11.52215,11.655813125
2041,EUR_SEK,2023-07-13T14:00:00.000000000Z,7543,11.44460,11.47002,11.40256,11.40509,11.44618,11.47214,11.40433,11.40668,11.44775,11.47491,11.40610,11.40827,11.507504999999998,11.6505409375
2042,EUR_SEK,2023-07-13T15:00:00.000000000Z,5895,11.40509,11.43740,11.40330,11.43319,11.40667,11.43926,11.40532,11.43486,11.40825,11.44113,11.40733,11.43654,11.493020000000001,11.6460559375
2043,EUR_SEK,2023-07-13T16:00:00.000000000Z,2544,11.43319,11.45564,11.43198,11.45410,11.43490,11.45762,11.43392,11.45601,11.43660,11.45960,11.43580,11.45792,11.48112125,11.641784218749999
2044,EUR_SEK,2023-07-13T17:00:00.000000000Z,7050,11.45410,11.45829,11.44960,11.45373,11.45604,11.46029,11.45168,11.45602,11.45797,11.46229,11.45342,11.45830,11.46903,11.63747359375
2045,EUR_SEK,2023-07-13T18:00:00.000000000Z,7971,11.45373,11.45496,11.44483,11.45243,11.45602,11.45712,11.44714,11.45459,11.45832,11.45928,11.44944,11.45675,11.4596025,11.633325
2046,EUR_SEK,2023-07-13T19:00:00.000000000Z,6071,11.45243,11.45913,11.44608,11.45875,11.45458,11.46179,11.44882,11.46128,11.45673,11.46448,11.45140,11.46381,11.4521175,11.629210624999999
2047,EUR_SEK,2023-07-13T20:00:00.000000000Z,2963,11.45875,11.46156,11.45180,11.45840,11.46138,11.46396,11.45531,11.46116,11.46400,11.46780,11.45814,11.46391,11.447105,11.624982656250001
2048,EUR_SEK,2023-07-13T21:00:00.000000000Z,87,11.42410,11.44160,11.41310,11.44030,11.44210,11.45390,11.43310,11.45370,11.46010,11.46710,11.45310,11.46710,11.4480375,11.620745937499999
2049,EUR_SEK,2023-07-13T22:00:00.000000000Z,1315,11.43990,11.45340,11.43990,11.44674,11.45375,11.45705,11.45060,11.45268,11.46760,11.46860,11.45520,11.45862,11.453787499999999,11.61657234375
2050,EUR_SEK,2023-07-13T23:00:00.000000000Z,5509,11.44707,11.45350,11.44645,11.44943,11.45298,11.45668,11.45108,11.45282,11.45890,11.46039,11.45482,11.45621,11.4560325,11.612548437500001
2051,EUR_SEK,2023-07-14T00:00:00.000000000Z,6102,11.44909,11.47000,11.44785,11.46647,11.45258,11.47190,11.45125,11.47020,11.45608,11.47455,11.45465,11.47394,11.45780625,11.608890625
2052,EUR_SEK,2023-07-14T01:00:00.000000000Z,7714,11.46612,11.46960,11.45980,11.46517,11.46985,11.47204,11.46275,11.46744,11.47358,11.47520,11.46540,11.46970,11.459233750000001,11.60500140625
2053,EUR_SEK,2023-07-14T02:00:00.000000000Z,6362,11.46502,11.46790,11.45506,11.46080,11.46736,11.47070,11.45813,11.46362,11.46970,11.47350,11.46050,11.46645,11.460362499999999,11.6010340625
2054,EUR_SEK,2023-07-14T03:00:00.000000000Z,1441,11.46070,11.46240,11.45903,11.46067,11.46358,11.46445,11.46120,11.46358,11.46645,11.46650,11.46300,11.46650,11.460650000000001,11.5969440625
2055,EUR_SEK,2023-07-14T04:00:00.000000000Z,1560,11.46054,11.46300,11.45870,11.45940,11.46352,11.46475,11.46130,11.46260,11.46650,11.46650,11.46360,11.46580,11.46083,11.5931171875
2056,EUR_SEK,2023-07-14T05:00:00.000000000Z,6932,11.45930,11.48273,11.45908,11.46630,11.46254,11.48608,11.46160,11.47395,11.46579,11.48970,11.46340,11.48160,11.46336125,11.58934609375
2057,EUR_SEK,2023-07-14T06:00:00.000000000Z,5835,11.44460,11.49464,11.42702,11.48376,11.45745,11.49690,11.42881,11.48563,11.47030,11.49923,11.43060,11.48750,11.46748,11.58572171875
2058,EUR_SEK,2023-07-14T07:00:00.000000000Z,7653,11.48376,11.49560,11.45070,11.49290,11.48578,11.49740,11.45226,11.49510,11.48780,11.49960,11.45370,11.49730,11.472765,11.58188734375
2059,EUR_SEK,2023-07-14T08:00:00.000000000Z,7106,11.49270,11.50750,11.47765,11.48355,11.49500,11.50905,11.47966,11.48522,11.49730,11.51080,11.48150,11.48690,11.474642500000002,11.57782515625
2060,EUR_SEK,2023-07-14T09:00:00.000000000Z,6625,11.48357,11.50260,11.47630,11.49790,11.48538,11.50446,11.47826,11.49982,11.48720,11.50632,11.48020,11.50175,11.47869,11.57403296875
2061,EUR_SEK,2023-07-14T10:00:00.000000000Z,4724,11.49840,11.51360,11.49486,11.51067,11.50008,11.51547,11.49694,11.51228,11.50175,11.51753,11.49883,11.51388,11.484772500000002,11.57050515625
2062,EUR_SEK,2023-07-14T11:00:00.000000000Z,4791,11.51070,11.51625,11.48351,11.48880,11.51229,11.51806,11.48526,11.49040,11.51388,11.51988,11.48700,11.49200,11.488125,11.5666090625
2063,EUR_SEK,2023-07-14T12:00:00.000000000Z,6016,11.48900,11.52100,11.48170,11.49850,11.49050,11.52290,11.48396,11.50028,11.49200,11.52479,11.48623,11.50206,11.492835000000001,11.562827500000001
2064,EUR_SEK,2023-07-14T13:00:00.000000000Z,5841,11.49850,11.51013,11.48773,11.48800,11.50034,11.51206,11.48987,11.49232,11.50219,11.51400,11.49183,11.49663,11.49513125,11.55905046875
2065,EUR_SEK,2023-07-14T14:00:00.000000000Z,7045,11.48780,11.51056,11.48600,11.49886,11.49230,11.51212,11.49180,11.50024,11.49679,11.51380,11.49593,11.50161,11.4969575,11.55535171875
2066,EUR_SEK,2023-07-14T15:00:00.000000000Z,4156,11.49875,11.50290,11.48622,11.49570,11.50018,11.50465,11.48810,11.49745,11.50161,11.50640,11.48990,11.49920,11.49725125,11.55154640625
2067,EUR_SEK,2023-07-14T16:00:00.000000000Z,6138,11.49560,11.50051,11.48676,11.49959,11.49735,11.50240,11.48858,11.50154,11.49910,11.50430,11.49030,11.50350,11.499291249999999,11.547914531250001
2068,EUR_SEK,2023-07-14T17:00:00.000000000Z,9336,11.49960,11.50780,11.49960,11.50410,11.50174,11.50944,11.50150,11.50570,11.50389,11.51134,11.50320,11.50729,11.50002625,11.54439125
2069,EUR_SEK,2023-07-14T18:00:00.000000000Z,7969,11.50400,11.50700,11.49969,11.50520,11.50564,11.50880,11.50188,11.50707,11.50729,11.51070,11.50396,11.50894,11.499375,11.540956093750001
2070,EUR_SEK,2023-07-14T19:00:00.000000000Z,9438,11.50480,11.50820,11.49960,11.50650,11.50687,11.51075,11.50180,11.50850,11.50894,11.51330,11.50380,11.51050,11.5016375,11.537581874999999
2071,EUR_SEK,2023-07-14T20:00:00.000000000Z,3315,11.50571,11.50673,11.49532,11.49930,11.50810,11.50934,11.49988,11.50655,11.51050,11.51710,11.50385,11.51380,11.50242125,11.5342178125
2072,EUR_SEK,2023-07-16T21:00:00.000000000Z,1,11.49870,11.49870,11.49870,11.49870,11.50545,11.50545,11.50545,11.50545,11.51220,11.51220,11.51220,11.51220,11.5040625,11.5306575
2073,EUR_SEK,2023-07-16T22:00:00.000000000Z,101,11.47990,11.48555,11.47670,11.47670,11.49990,11.50555,11.49595,11.49595,11.51990,11.52555,11.51520,11.51520,11.50352625,11.5267859375
2074,EUR_SEK,2023-07-16T23:00:00.000000000Z,5297,11.47670,11.51900,11.45010,11.48916,11.49620,11.53080,11.46825,11.49399,11.51570,11.54343,11.48360,11.49882,11.50309375,11.52272046875
2075,EUR_SEK,2023-07-17T00:00:00.000000000Z,3118,11.48916,11.49800,11.48904,11.49186,11.49402,11.50068,11.49272,11.49523,11.49888,11.50358,11.49610,11.49860,11.502305,11.518784687499998
2076,EUR_SEK,2023-07-17T01:00:00.000000000Z,2521,11.49178,11.50737,11.48618,11.50528,11.49519,11.51088,11.49005,11.50874,11.49860,11.51440,11.49392,11.51220,11.502685,11.5153946875
2077,EUR_SEK,2023-07-17T02:00:00.000000000Z,1599,11.50523,11.50680,11.49610,11.49640,11.50872,11.50925,11.49805,11.49920,11.51220,11.51220,11.49980,11.50200,11.50170125,11.5120096875
2078,EUR_SEK,2023-07-17T03:00:00.000000000Z,3808,11.49620,11.50760,11.49620,11.50550,11.49910,11.51120,11.49825,11.50830,11.50200,11.51480,11.50000,11.51110,11.501676250000001,11.50921171875
2079,EUR_SEK,2023-07-17T04:00:00.000000000Z,2582,11.50550,11.50910,11.50210,11.50730,11.50825,11.51196,11.50415,11.51018,11.51100,11.51534,11.50590,11.51306,11.50213,11.50681921875
2080,EUR_SEK,2023-07-17T05:00:00.000000000Z,11208,11.50730,11.50970,11.49770,11.50340,11.51017,11.51255,11.50085,11.50650,11.51304,11.51540,11.50370,11.50960,11.50226125,11.505091093750002
2081,EUR_SEK,2023-07-17T06:00:00.000000000Z,5640,11.50370,11.53740,11.50320,11.51960,11.50665,11.53920,11.50580,11.52164,11.50960,11.54103,11.50840,11.52368,11.5054725,11.5046403125
2082,EUR_SEK,2023-07-17T07:00:00.000000000Z,5194,11.51930,11.51945,11.43840,11.44647,11.52145,11.52150,11.44050,11.44834,11.52360,11.52368,11.44250,11.45020,11.49976625,11.50271203125
2083,EUR_SEK,2023-07-17T08:00:00.000000000Z,4639,11.44629,11.46835,11.44109,11.46818,11.44810,11.47030,11.44293,11.47018,11.44990,11.47233,11.44460,11.47218,11.496635000000001,11.501407968750001
2084,EUR_SEK,2023-07-17T09:00:00.000000000Z,5691,11.46837,11.51470,11.46777,11.50304,11.47026,11.51665,11.46950,11.50580,11.47216,11.51860,11.47070,11.50857,11.4962675,11.50053828125
2085,EUR_SEK,2023-07-17T10:00:00.000000000Z,4866,11.50278,11.50450,11.49190,11.49520,11.50561,11.50660,11.49320,11.49755,11.50844,11.50890,11.49440,11.49990,11.49606125,11.4995284375
2086,EUR_SEK,2023-07-17T11:00:00.000000000Z,3990,11.49580,11.50150,11.48990,11.49390,11.49791,11.50360,11.49244,11.49585,11.50002,11.50570,11.49480,11.49780,11.494505,11.498573125
2087,EUR_SEK,2023-07-17T12:00:00.000000000Z,5652,11.49430,11.49430,11.47814,11.48970,11.49625,11.49625,11.48018,11.49170,11.49820,11.49820,11.48190,11.49370,11.492195,11.497580625000001
2088,EUR_SEK,2023-07-17T13:00:00.000000000Z,7041,11.48940,11.52550,11.48760,11.51528,11.49162,11.52710,11.48965,11.51694,11.49383,11.52910,11.49170,11.51860,11.493500000000001,11.49709921875
2089,EUR_SEK,2023-07-17T14:00:00.000000000Z,4226,11.51526,11.53380,11.51471,11.53166,11.51693,11.53534,11.51660,11.53354,11.51860,11.53708,11.51850,11.53543,11.4949875,11.4967865625
2090,EUR_SEK,2023-07-17T15:00:00.000000000Z,7879,11.53210,11.53544,11.51340,11.51720,11.53376,11.53728,11.51488,11.51865,11.53543,11.53920,11.51630,11.52010,11.50377625,11.496285625
2091,EUR_SEK,2023-07-17T16:00:00.000000000Z,2794,11.51690,11.51715,11.50678,11.50701,11.51850,11.51882,11.50869,11.50890,11.52010,11.52063,11.51040,11.51080,11.50861625,11.495690312499999
2092,EUR_SEK,2023-07-17T17:00:00.000000000Z,2058,11.50702,11.50978,11.50470,11.50894,11.50891,11.51219,11.50722,11.51127,11.51080,11.51460,11.50970,11.51360,11.5093,11.495040000000001
2093,EUR_SEK,2023-07-17T18:00:00.000000000Z,804,11.50880,11.50890,11.50230,11.50400,11.51120,11.51140,11.50454,11.50570,11.51360,11.51390,11.50670,11.50740,11.51031875,11.494316249999999
2094,EUR_SEK,2023-07-17T19:00:00.000000000Z,992,11.50390,11.51040,11.50090,11.50950,11.50563,11.51256,11.50315,11.51148,11.50736,11.51503,11.50540,11.51346,11.5122725,11.49381
2095,EUR_SEK,2023-07-17T20:00:00.000000000Z,4036,11.50990,11.52320,11.50760,11.51740,11.51161,11.52465,11.50918,11.52095,11.51332,11.52610,11.51077,11.52450,11.51592875,11.493497968749999
2096,EUR_SEK,2023-07-17T21:00:00.000000000Z,34,11.51640,11.51640,11.51640,11.51640,11.53040,11.53400,11.52160,11.52715,11.54440,11.55160,11.52680,11.53790,11.517204999999999,11.49321359375
2097,EUR_SEK,2023-07-17T22:00:00.000000000Z,142,11.51640,11.51640,11.50448,11.50701,11.52730,11.52730,11.51425,11.51550,11.53820,11.53820,11.51620,11.52400,11.514949999999999,11.493083281250001
2098,EUR_SEK,2023-07-17T23:00:00.000000000Z,884,11.51200,11.51340,11.50660,11.51150,11.51730,11.51800,11.51255,11.51497,11.52260,11.52278,11.51370,11.51844,11.51449,11.492524375
2099,EUR_SEK,2023-07-18T00:00:00.000000000Z,2530,11.51150,11.51640,11.51150,11.51520,11.51508,11.51914,11.51508,11.51814,11.51866,11.52189,11.51780,11.52107,11.515645000000001,11.4920078125
2100,EUR_SEK,2023-07-18T01:00:00.000000000Z,4963,11.51510,11.52020,11.51090,11.51760,11.51808,11.52280,11.51368,11.52050,11.52107,11.52563,11.51599,11.52340,11.51679875,11.49150390625
2101,EUR_SEK,2023-07-18T02:00:00.000000000Z,2128,11.51770,11.51850,11.51185,11.51210,11.52050,11.52080,11.51466,11.51610,11.52330,11.52384,11.51620,11.52009,11.51809875,11.491286562500001
2102,EUR_SEK,2023-07-18T03:00:00.000000000Z,3948,11.51200,11.51350,11.50160,11.50330,11.51604,11.51665,11.50405,11.50595,11.52009,11.52010,11.50620,11.50860,11.5174075,11.49104890625
2103,EUR_SEK,2023-07-18T04:00:00.000000000Z,2325,11.50350,11.50410,11.50030,11.50360,11.50605,11.50682,11.50260,11.50628,11.50860,11.50955,11.50410,11.50895,11.51557375,11.49112734375
2104,EUR_SEK,2023-07-18T05:00:00.000000000Z,7413,11.50380,11.51645,11.50302,11.51628,11.50641,11.51862,11.50530,11.51854,11.50902,11.52100,11.50670,11.52080,11.514497500000001,11.49225703125
2105,EUR_SEK,2023-07-18T06:00:00.000000000Z,6325,11.51620,11.54240,11.49688,11.50160,11.51845,11.54430,11.49933,11.50354,11.52070,11.54671,11.50170,11.50549,11.5130025,11.49377046875
2106,EUR_SEK,2023-07-18T07:00:00.000000000Z,7138,11.50130,11.50207,11.46830,11.47426,11.50330,11.50407,11.47070,11.47698,11.50531,11.50615,11.47260,11.47970,11.50825375,11.49442859375
2107,EUR_SEK,2023-07-18T08:00:00.000000000Z,6966,11.47420,11.48010,11.45134,11.47577,11.47690,11.48205,11.45332,11.47788,11.47960,11.48410,11.45520,11.48000,11.50322125,11.4947703125
2108,EUR_SEK,2023-07-18T09:00:00.000000000Z,5403,11.47575,11.47779,11.45142,11.45880,11.47788,11.47984,11.45390,11.46025,11.48000,11.48191,11.45620,11.46170,11.49569,11.494836406249998
2109,EUR_SEK,2023-07-18T10:00:00.000000000Z,6160,11.45870,11.47560,11.44410,11.47490,11.46020,11.47710,11.44608,11.47650,11.46170,11.47860,11.44807,11.47810,11.49074,11.495178750000001
2110,EUR_SEK,2023-07-18T11:00:00.000000000Z,6439,11.47490,11.49700,11.47150,11.48650,11.47675,11.49865,11.47334,11.48768,11.47860,11.50030,11.47500,11.48885,11.48845625,11.49559125
2111,EUR_SEK,2023-07-18T12:00:00.000000000Z,11751,11.48672,11.51340,11.48590,11.49317,11.48782,11.51496,11.48732,11.49528,11.48893,11.52130,11.48869,11.49740,11.48708125,11.496124374999999
2112,EUR_SEK,2023-07-18T13:00:00.000000000Z,10171,11.49318,11.50010,11.47415,11.49240,11.49524,11.50170,11.47732,11.49414,11.49730,11.50409,11.48041,11.49589,11.48403125,11.49675625
2113,EUR_SEK,2023-07-18T14:00:00.000000000Z,8322,11.49240,11.50140,11.46461,11.46846,11.49415,11.50285,11.46646,11.47008,11.49590,11.50470,11.46790,11.47170,11.479848749999999,11.497028125
2114,EUR_SEK,2023-07-18T15:00:00.000000000Z,8062,11.46836,11.47240,11.45327,11.46720,11.47003,11.47395,11.45514,11.46890,11.47170,11.47599,11.45700,11.47061,11.47883875,11.497279375
2115,EUR_SEK,2023-07-18T16:00:00.000000000Z,5734,11.46694,11.46932,11.45416,11.46366,11.46878,11.47091,11.45645,11.46607,11.47062,11.47260,11.45860,11.46848,11.4773625,11.49721484375
2116,EUR_SEK,2023-07-18T17:00:00.000000000Z,2911,11.46364,11.46700,11.46322,11.46650,11.46607,11.46923,11.46556,11.46881,11.46850,11.47162,11.46780,11.47112,11.4784325,11.49723625
2117,EUR_SEK,2023-07-18T18:00:00.000000000Z,2120,11.46620,11.46700,11.45655,11.46508,11.46860,11.46914,11.45892,11.46696,11.47100,11.47129,11.46130,11.46885,11.477239999999998,11.4972884375
2118,EUR_SEK,2023-07-18T19:00:00.000000000Z,2403,11.46524,11.47245,11.46075,11.46849,11.46706,11.47535,11.46278,11.47110,11.46887,11.47825,11.46469,11.47370,11.4751675,11.4974059375
2119,EUR_SEK,2023-07-18T20:00:00.000000000Z,1755,11.46881,11.47011,11.45920,11.46580,11.47126,11.47310,11.46354,11.47160,11.47370,11.47930,11.46716,11.47740,11.4722075,11.497546562499998
2120,EUR_SEK,2023-07-18T21:00:00.000000000Z,61,11.45610,11.46690,11.44875,11.45450,11.46925,11.47600,11.46115,11.46865,11.48240,11.48875,11.47000,11.48280,11.46902125,11.49746375
2121,EUR_SEK,2023-07-18T22:00:00.000000000Z,491,11.45420,11.46540,11.45190,11.45940,11.46870,11.46940,11.46115,11.46615,11.48320,11.48360,11.46760,11.47290,11.468530000000001,11.497159374999999
2122,EUR_SEK,2023-07-18T23:00:00.000000000Z,2152,11.45930,11.46580,11.45650,11.45860,11.46590,11.46905,11.46035,11.46199,11.47250,11.47370,11.46400,11.46538,11.46766625,11.49664203125
2123,EUR_SEK,2023-07-19T00:00:00.000000000Z,1551,11.45840,11.46180,11.45559,11.45744,11.46184,11.46402,11.45885,11.46086,11.46528,11.46740,11.46203,11.46429,11.467015,11.49626140625
2124,EUR_SEK,2023-07-19T01:00:00.000000000Z,2428,11.45745,11.46130,11.45240,11.45990,11.46083,11.46340,11.45550,11.46230,11.46421,11.46619,11.45860,11.46470,11.466201250000001,11.49567515625
2125,EUR_SEK,2023-07-19T02:00:00.000000000Z,2065,11.45990,11.46710,11.45960,11.46690,11.46225,11.46965,11.46195,11.46945,11.46460,11.47220,11.46410,11.47200,11.4665125,11.495005937499998
2126,EUR_SEK,2023-07-19T03:00:00.000000000Z,2368,11.46710,11.47650,11.46480,11.47440,11.46955,11.47870,11.46715,11.47720,11.47200,11.48120,11.46950,11.48000,11.467275,11.4947996875
2127,EUR_SEK,2023-07-19T04:00:00.000000000Z,3028,11.47440,11.47900,11.47430,11.47720,11.47725,11.48090,11.47665,11.47965,11.48010,11.48330,11.47880,11.48210,11.46828125,11.494477343749999
2128,EUR_SEK,2023-07-19T05:00:00.000000000Z,5179,11.47700,11.47940,11.47270,11.47420,11.47950,11.48118,11.47514,11.47614,11.48200,11.48349,11.47720,11.47809,11.4692175,11.49422453125
2129,EUR_SEK,2023-07-19T06:00:00.000000000Z,8034,11.47420,11.48169,11.45180,11.45259,11.47614,11.48294,11.45400,11.45504,11.47807,11.48430,11.45620,11.45750,11.467828749999999,11.493518281250001
2130,EUR_SEK,2023-07-19T07:00:00.000000000Z,10084,11.45259,11.51330,11.45159,11.50617,11.45470,11.51628,11.45384,11.50894,11.45680,11.51970,11.45580,11.51170,11.4736975,11.493697812499999
2131,EUR_SEK,2023-07-19T08:00:00.000000000Z,7826,11.50653,11.52263,11.49720,11.51104,11.50912,11.52502,11.49890,11.51758,11.51170,11.52761,11.50060,11.52411,11.4807875,11.4939484375
2132,EUR_SEK,2023-07-19T09:00:00.000000000Z,7911,11.51104,11.52124,11.50560,11.51540,11.51751,11.52378,11.50769,11.51750,11.52398,11.52663,11.50968,11.51961,11.4876875,11.494132812499998
2133,EUR_SEK,2023-07-19T10:00:00.000000000Z,6406,11.51530,11.52650,11.50572,11.50686,11.51746,11.52852,11.50806,11.50898,11.51961,11.53053,11.51030,11.51110,11.492628750000002,11.49416265625
2134,EUR_SEK,2023-07-19T11:00:00.000000000Z,6713,11.50690,11.51090,11.47820,11.47876,11.50900,11.51289,11.48066,11.48128,11.51110,11.51508,11.48310,11.48380,11.49313875,11.49373734375
2135,EUR_SEK,2023-07-19T12:00:00.000000000Z,7752,11.47866,11.48290,11.45566,11.46320,11.48098,11.48675,11.45773,11.46498,11.48330,11.49870,11.45980,11.46676,11.491305,11.493087812499999
2136,EUR_SEK,2023-07-19T13:00:00.000000000Z,8552,11.46325,11.46600,11.43665,11.44400,11.46488,11.46832,11.43845,11.44608,11.46650,11.47064,11.44010,11.44815,11.4875475,11.49216015625
